"Node1","Node2","Association","Dissimilarity","Adjecency"
"[Tissierellaceae]","[Paraprevotellaceae]",0.463165630873415,0.518089938681782,0.481910061318218
"Moraxellaceae","Campylobacteraceae",0.462782555320201,0.518274755645979,0.481725244354021
"Xanthomonadaceae","Rhodospirillaceae",0.462048650153746,0.518628648382566,0.481371351617434
"Comamonadaceae","Neisseriaceae",0.462008227622103,0.518648133312893,0.481351866687107
"Bifidobacteriaceae","[Barnesiellaceae]",0.461807914203158,0.518744679874812,0.481255320125188
"Flavobacteriaceae","F16",0.460191429240416,0.519523132670521,0.480476867329479
"Microbacteriaceae","Campylobacteraceae",0.45998921165594,0.519620432789195,0.480379567210805
"Staphylococcaceae","Succinivibrionaceae",0.458863032224736,0.520161978510187,0.479838021489813
"Lachnospiraceae","Carnobacteriaceae",0.458832113773083,0.520176838309299,0.479823161690701
"Lactobacillaceae","Eubacteriaceae",0.458441815463994,0.520364384127126,0.479635615872874
"Bifidobacteriaceae","Alcaligenaceae",0.458415609830843,0.520376974014587,0.479623025985413
"Spirochaetaceae","Porphyromonadaceae",0.458404979235888,0.520382081150049,0.479617918849951
"Rhizobiaceae","Dietziaceae",0.458360993242361,0.520403212306399,0.479596787693601
"Prevotellaceae","Alcaligenaceae",0.458333329654851,0.520416501633619,0.479583498366381
"Peptostreptococcaceae","Beutenbergiaceae",0.457318620266614,0.520903724182015,0.479096275817985
"Bifidobacteriaceae","Beutenbergiaceae",0.456321465889851,0.521382073967906,0.478617926032094
"Erythrobacteraceae","Kineosporiaceae",0.455941237247465,0.521564359764227,0.478435640235773
"Oxalobacteraceae","Kineosporiaceae",0.455937187520761,0.521566300904899,0.478433699095101
"Micrococcaceae","Methylophilaceae",0.455820772946133,0.521622098388223,0.478377901611777
"Bifidobacteriaceae","Clostridiaceae",0.455108732257429,0.52196324954089,0.47803675045911
"Kineosporiaceae","Polyangiaceae",0.453927314392451,0.522528796147901,0.477471203852099
"Gaiellaceae","Polyangiaceae",0.452597844142503,0.523164484582764,0.476835515417236
"Erythrobacteraceae","Bradyrhizobiaceae",0.452452252608699,0.523234052500074,0.476765947499926
"Phyllobacteriaceae","Micromonosporaceae",0.452294930165033,0.523309215395146,0.476690784604854
"Chitinophagaceae","Micromonosporaceae",0.452069578707817,0.523416861255053,0.476583138744947
"Aerococcaceae","Streptomycetaceae",0.451973966183838,0.523462526746739,0.476537473253261
"Aerococcaceae","Spirochaetaceae",0.451683741078451,0.523601116748976,0.476398883251024
"Prevotellaceae","Porphyromonadaceae",0.451629201421653,0.523627156752945,0.476372843247055
"Enterobacteriaceae","Actinomycetaceae",0.451477724093483,0.523699472935823,0.476300527064177
"Promicromonosporaceae","Nitriliruptoraceae",0.450287681399653,0.524267259420396,0.475732740579604
"Porphyromonadaceae","Carnobacteriaceae",0.449877494028392,0.52446282326377,0.47553717673623
"Xanthomonadaceae","Bradyrhizobiaceae",0.449858647838373,0.524471806754961,0.475528193245039
"[Weeksellaceae]","Nocardioidaceae",0.449477938396639,0.52465324815699,0.47534675184301
"p-2534-18B5","Desulfovibrionaceae",0.449001475141254,0.524880236272403,0.475119763727597
"Succinivibrionaceae","Cytophagaceae",0.448890567122433,0.524933059007321,0.475066940992679
"Corynebacteriaceae","Brucellaceae",0.448246366538433,0.525239770705516,0.474760229294484
"Fusobacteriaceae","[Odoribacteraceae]",0.447799768512876,0.525452296353876,0.474547703646124
"Bradyrhizobiaceae","Cyclobacteriaceae",0.44754165968045,0.525575085177918,0.474424914822082
"Bifidobacteriaceae","Eubacteriaceae",0.447004444084002,0.525830560121794,0.474169439878206
"Aerococcaceae","Sanguibacteraceae",0.44700225942537,0.525831598791205,0.474168401208795
"Caulobacteraceae","Microbacteriaceae",0.446507623761538,0.526066714513693,0.473933285486307
"Xanthomonadaceae","Chitinophagaceae",0.446439343468137,0.526099162008391,0.473900837991609
"Planococcaceae","Methylobacteriaceae",0.446399125069342,0.526118273266885,0.473881726733115
"Verrucomicrobiaceae","Dehalobacteriaceae",0.445540632176069,0.526526052453215,0.473473947546785
"Neisseriaceae","Microbacteriaceae",0.445149175305091,0.526711887418021,0.473288112581979
"Micrococcaceae","Deinococcaceae",0.444986941841657,0.526788884733886,0.473211115266114
"Rhodobacteraceae","ACK-M1",0.444662301681184,0.526942927800922,0.473057072199078
"Bifidobacteriaceae","Carnobacteriaceae",0.44410334629185,0.527208048927627,0.472791951072373
"Pseudomonadaceae","Campylobacteraceae",0.444044940002923,0.52723574423453,0.47276425576547
"Rhodobacteraceae","Erythrobacteraceae",0.443705265743634,0.527396783388165,0.472603216611835
"Rhodocyclaceae","ACK-M1",0.442997792668087,0.527732037748284,0.472267962251716
"Bradyrhizobiaceae","S24-7",0.442898647312255,0.527779003318503,0.472220996681497
"Bifidobacteriaceae","Dehalobacteriaceae",0.442819427749749,0.527816526953378,0.472183473046622
"Phyllobacteriaceae","Promicromonosporaceae",0.442097207821042,0.528158495235549,0.471841504764451
"Chitinophagaceae","[Odoribacteraceae]",0.44190053216592,0.52825158202985,0.47174841797015
"Phyllobacteriaceae","S24-7",0.441889387711686,0.528256856220681,0.471743143779319
"Clostridiaceae","Sanguibacteraceae",0.441840954658717,0.52827977688971,0.47172022311029
"Oxalobacteraceae","[Odoribacteraceae]",0.441795191911876,0.528301432937733,0.471698567062267
"Helicobacteraceae","Rhodocyclaceae",0.441237307622757,0.528565366050994,0.471434633949006
"Sphingomonadaceae","Rhizobiaceae",0.440311760096494,0.529002948906481,0.470997051093519
"Streptococcaceae","Rhodocyclaceae",0.439626657059311,0.529326620783751,0.470673379216249
"[Chromatiaceae]","Erysipelotrichaceae",0.439565655606054,0.52935543087511,0.47064456912489
"Clostridiaceae","[Odoribacteraceae]",0.439563488941122,0.529356454130333,0.470643545869667
"Leuconostocaceae","Nocardioidaceae",0.439329972917575,0.529466725622312,0.470533274377688
"Succinivibrionaceae","Propionibacteriaceae",0.439159976472695,0.529546987304859,0.470453012695141
"Veillonellaceae","p-2534-18B5",0.439025121775954,0.529610648601426,0.470389351398574
"Succinivibrionaceae","Promicromonosporaceae",0.438739066478789,0.529745662332978,0.470254337667022
"[Paraprevotellaceae]","Brevibacteriaceae",0.438678419152529,0.529774282523921,0.470225717476079
"Sphingomonadaceae","ACK-M1",0.438584754852844,0.529818480777689,0.470181519222311
"Micrococcaceae","Rhodocyclaceae",0.438560686029542,0.529829837764191,0.470170162235809
"p-2534-18B5","Beutenbergiaceae",0.438103426634044,0.530045551517016,0.469954448482984
"Actinomycetaceae","Erysipelotrichaceae",0.437079432104269,0.530528306452978,0.469471693547022
"Clostridiaceae","Geodermatophilaceae",0.436929133132697,0.530599126868535,0.469400873131465
"Aerococcaceae","Geodermatophilaceae",0.436592002369844,0.530757947481786,0.469242052518214
"Microbacteriaceae","Sphingobacteriaceae",0.435749237370493,0.531154762112469,0.468845237887531
"Porphyromonadaceae","Brevibacteriaceae",0.435500522539682,0.531271812474706,0.468728187525294
"Succinivibrionaceae","Nitriliruptoraceae",0.434583669920838,0.531703079772518,0.468296920227482
"Pasteurellaceae","Aeromonadaceae",0.433439758965838,0.532240660338048,0.467759339661952
"Erysipelotrichaceae","Beutenbergiaceae",0.433420451074584,0.532249729415345,0.467750270584655
"Lachnospiraceae","Beutenbergiaceae",0.433080559900684,0.532409353833738,0.467590646166262
"Actinomycetaceae","Gaiellaceae",0.433055531353744,0.532421106196146,0.467578893803854
"Neisseriaceae","Leuconostocaceae",0.433000242455369,0.53244706663885,0.46755293336115
"Leuconostocaceae","Microbacteriaceae",0.432812057190745,0.532535417981403,0.467464582018597
"Planococcaceae","Comamonadaceae",0.432171878298663,0.532835866708191,0.467164133291809
"Sphingomonadaceae","Xanthomonadaceae",0.432069119984522,0.532884077457508,0.467115922542492
"Aerococcaceae","S24-7",0.431831296217522,0.532995639654997,0.467004360345003
"Planococcaceae","Rhodospirillaceae",0.431814242881674,0.533003638410812,0.466996361589188
"Neisseriaceae","[Paraprevotellaceae]",0.431765762393346,0.533026377211604,0.466973622788396
"Promicromonosporaceae","[Odoribacteraceae]",0.43109134795521,0.533342597232206,0.466657402767794
"Rhodobacteraceae","Neisseriaceae",0.429949765947598,0.53387743633366,0.46612256366634
"Porphyromonadaceae","Peptococcaceae",0.429429631321966,0.534120945422492,0.465879054577508
"Gordoniaceae","Brevibacteriaceae",0.42898408631225,0.534329445982415,0.465670554017585
"Corynebacteriaceae","Phyllobacteriaceae",0.428582199913256,0.534517445967269,0.465482554032731
"Dermabacteraceae","Peptostreptococcaceae",0.428468682155472,0.534570536900664,0.465429463099336
"Microbacteriaceae","Rhodocyclaceae",0.42777146147912,0.534896503316707,0.465103496683293
"Rhizobiaceae","[Chromatiaceae]",0.427612886417177,0.534970613016651,0.465029386983349
"Streptococcaceae","Bradyrhizobiaceae",0.427517986526981,0.535014959357689,0.464985040642311
"Rhizobiaceae","Dehalobacteriaceae",0.427117484411554,0.535202071926317,0.464797928073683
"Alcaligenaceae","C111",0.427041558517321,0.535237536745452,0.464762463254548
"Xanthomonadaceae","C111",0.426552043272503,0.535466131854993,0.464533868145007
"Deinococcaceae","Gaiellaceae",0.42644211178777,0.535517454529836,0.464482545470164
"Gaiellaceae","ACK-M1",0.426232278780598,0.535615403633709,0.464384596366291
"Helicobacteraceae","[Weeksellaceae]",0.42615063806409,0.535653508312934,0.464346491687066
"Rhodobacteraceae","[Weeksellaceae]",0.424917687271873,0.536228641872162,0.463771358127838
"Sphingomonadaceae","Microbacteriaceae",0.424495307702913,0.536425527122399,0.463574472877601
"Succinivibrionaceae","[Odoribacteraceae]",0.4244542995928,0.536444638526288,0.463555361473712
"Sphingobacteriaceae","Dehalobacteriaceae",0.42433793330932,0.536498866117478,0.463501133882522
"p-2534-18B5","Acetobacteraceae",0.424197430286334,0.536564334313075,0.463435665686925
"Actinomycetaceae","Polyangiaceae",0.42418262846193,0.536571230843618,0.463428769156382
"Phyllobacteriaceae","Rhodothermaceae",0.423818286415762,0.53674095874278,0.46325904125722
"Bacteroidaceae","Acetobacteraceae",0.423403653755655,0.536934049136551,0.463065950863449
"Intrasporangiaceae","Cryomorphaceae",0.423081533409221,0.537084009532391,0.462915990467609
"Moraxellaceae","Nocardioidaceae",0.423023238336746,0.537111143834893,0.462888856165107
"Aerococcaceae","[Odoribacteraceae]",0.422872958347251,0.53718108755463,0.46281891244537
"Moraxellaceae","ACK-M1",0.422657099451674,0.537281537254132,0.462718462745868
"Helicobacteraceae","Coriobacteriaceae",0.422423581225888,0.537390183560377,0.462609816439623
"Intrasporangiaceae","Methylophilaceae",0.421239477949301,0.537940759773183,0.462059240226817
"Erythrobacteraceae","Brucellaceae",0.420759222251563,0.538163905213104,0.461836094786896
"[Chloracidobacteraceae]","Promicromonosporaceae",0.420373850400591,0.538342897045837,0.461657102954163
"Streptococcaceae","Chitinophagaceae",0.419333485629893,0.538825813398963,0.461174186601037
"[Weeksellaceae]","Sphingomonadaceae",0.419259165778501,0.538860294613316,0.461139705386684
"Chitinophagaceae","Rhodothermaceae",0.418946868794113,0.539005162872252,0.460994837127748
"Helicobacteraceae","Dietziaceae",0.418543821069976,0.539192071033145,0.460807928966855
"Rhodobacteraceae","Dehalobacteriaceae",0.418350313390985,0.539281784695633,0.460718215304367
"Actinomycetaceae","Porphyromonadaceae",0.418024444261597,0.539432829802934,0.460567170197066
"Streptococcaceae","Sphingobacteriaceae",0.417330490278621,0.539754346773316,0.460245653226684
"Aerococcaceae","Erysipelotrichaceae",0.417316566192205,0.53976079600495,0.46023920399505
"Erysipelotrichaceae","Eubacteriaceae",0.416658293477676,0.540065600886746,0.459934399113254
"Clostridiaceae","S24-7",0.416311623956342,0.540226052705559,0.459773947294441
"Erythrobacteraceae","Chitinophagaceae",0.415902145254902,0.540415513630529,0.459584486369471
"Campylobacteraceae","Aurantimonadaceae",0.415498468437708,0.54060222509822,0.45939777490178
"Gordoniaceae","Acholeplasmataceae",0.414979549994178,0.540842144255522,0.459157855744478
"Corynebacteriaceae","p-2534-18B5",0.414894883773545,0.540881279129929,0.459118720870071
"Micrococcaceae","Aeromonadaceae",0.414713705272986,0.540965014916405,0.459034985083595
"Actinomycetaceae","Leptotrichiaceae",0.41468247600306,0.54097944692795,0.45902055307205
"Flavobacteriaceae","Coriobacteriaceae",0.414563797845017,0.541034288264146,0.458965711735854
"Leuconostocaceae","Actinomycetaceae",0.413632270037436,0.541464555609397,0.458535444390603
"Rhodothermaceae","Cytophagaceae",0.413402270962197,0.541570738241,0.458429261759
"Micrococcaceae","Microbacteriaceae",0.413104968905338,0.541707961495242,0.458292038504758
"Erythrobacteraceae","Geodermatophilaceae",0.412615601498609,0.54193375909856,0.45806624090144
"Alcaligenaceae","Brucellaceae",0.412587045409808,0.541946932176109,0.458053067823891
"Rhizobiaceae","Microbacteriaceae",0.412240004542858,0.542106998413202,0.457893001586798
"Lachnospiraceae","Eubacteriaceae",0.41219362839499,0.542128384981367,0.457871615018633
"Phyllobacteriaceae","Nitriliruptoraceae",0.411045751603094,0.542657464887799,0.457342535112201
"Nitriliruptoraceae","Cytophagaceae",0.410263400926634,0.543017770921618,0.456982229078382
"Bradyrhizobiaceae","Solirubrobacteraceae",0.410072460714196,0.543105670788753,0.456894329211247
"[Chromatiaceae]","Sphingobacteriaceae",0.410007130178397,0.543135742619469,0.456864257380531
"Planococcaceae","Flavobacteriaceae",0.409936334921077,0.543168327997373,0.456831672002627
"Bifidobacteriaceae","Acetobacteraceae",0.408974584639952,0.543610805337811,0.456389194662189
"Intrasporangiaceae","Nocardioidaceae",0.408703762366113,0.543735338944365,0.456264661055635
"Lactobacillaceae","Acetobacteraceae",0.407542125650554,0.544269177130878,0.455730822869122
"Succinivibrionaceae","Solirubrobacteraceae",0.406980123003988,0.544527261482844,0.455472738517156
"Clostridiaceae","Chitinophagaceae",0.405875173253473,0.545034323114851,0.454965676885149
"Helicobacteraceae","Rikenellaceae",0.405517842676674,0.545198201264149,0.454801798735851
"Micromonosporaceae","Promicromonosporaceae",0.405390254422904,0.545256703570482,0.454743296429518
"Bifidobacteriaceae","Peptococcaceae",0.405211392861107,0.54533870536525,0.45466129463475
"Lachnospiraceae","[Paraprevotellaceae]",0.405207874519769,0.545340318278518,0.454659681721482
"Bifidobacteriaceae","Veillonellaceae",0.405156499174104,0.545363869735563,0.454636130264437
"[Chloracidobacteraceae]","Micromonosporaceae",0.404602114991543,0.545617945548191,0.454382054451809
"Bradyrhizobiaceae","Micromonosporaceae",0.404191288814833,0.54580615202889,0.45419384797111
"Caulobacteraceae","Xanthomonadaceae",0.404077956874627,0.545858059904483,0.454141940095517
"Porphyromonadaceae","[Barnesiellaceae]",0.403570854428178,0.546090260658356,0.453909739341644
"Clostridiaceae","Micromonosporaceae",0.403273237355926,0.546226492695143,0.453773507304857
"Nocardioidaceae","Methylobacteriaceae",0.40325316469494,0.546235679585772,0.453764320414228
"Peptostreptococcaceae","Eubacteriaceae",0.402191469985796,0.546721377858139,0.453278622141861
"Intrasporangiaceae","F16",0.400835844636661,0.547340915409829,0.452659084590171
"Streptomycetaceae","Cyclobacteriaceae",0.400822383870649,0.547347063630267,0.452652936369733
"Pasteurellaceae","Nocardioidaceae",0.400247666398796,0.547609502109489,0.452390497890511
"Coriobacteriaceae","Cytophagaceae",-0.40006900228656,0.836680644656777,0.163319355343223
"Helicobacteraceae","Cyclobacteriaceae",-0.400574483237458,0.836831668628004,0.163168331371996
"Helicobacteraceae","Cytophagaceae",-0.400735900638629,0.836879890019658,0.163120109980342
"Pasteurellaceae","Cyclobacteriaceae",-0.400783382558649,0.836894074109337,0.163105925890663
"Corynebacteriaceae","Sphingobacteriaceae",-0.401286748167287,0.837044427783641,0.162955572216359
"Micrococcaceae","Lactobacillaceae",-0.401719807596714,0.837173759621237,0.162826240378763
"Helicobacteraceae","Micromonosporaceae",-0.40186364577037,0.837216712019764,0.162783287980236
"Aeromonadaceae","[Chloracidobacteraceae]",-0.402153963415077,0.837303398839118,0.162696601160882
"[Paraprevotellaceae]","Aeromonadaceae",-0.402183653450957,0.837312263570455,0.162687736429545
"Ruminococcaceae","Micromonosporaceae",-0.402360956949019,0.837365200181205,0.162634799818795
"Sphingobacteriaceae","Chitinophagaceae",-0.402490649937437,0.837403919843177,0.162596080156823
"Dehalobacteriaceae","A4b",-0.402583073206924,0.837431511589731,0.162568488410269
"Nocardioidaceae","Porphyromonadaceae",-0.403839246293496,0.837806435369619,0.162193564630381
"Dermatophilaceae","Rhodothermaceae",-0.404335020641577,0.837954360523763,0.162045639476237
"Bacillaceae","Chitinophagaceae",-0.4044226606208,0.837980507118394,0.162019492881606
"Oxalobacteraceae","Flavobacteriaceae",-0.405156647967503,0.838199453581158,0.161800546418842
"Staphylococcaceae","Bacteroidaceae",-0.405270344252249,0.838233363763412,0.161766636236588
"Intrasporangiaceae","Fusobacteriaceae",-0.405738329017265,0.838372926870037,0.161627073129963
"Sphingobacteriaceae","Cyclobacteriaceae",-0.405890440153241,0.838418284674553,0.161581715325447
