"Node1","Node2","Association","Dissimilarity","Adjecency"
"Nonlabens","Bdellovibrio",0.0745650431207598,0.680233399973583,0.319766600026417
"Gluconacetobacter","Oceanibaculum",0.0741780536197616,0.680375611842546,0.319624388157454
"Caulobacter","Aquamicrobium",0.074109994859039,0.680400619172617,0.319599380827383
"Terrimonas","Snodgrassella",0.0740749721884972,0.680413487451382,0.319586512548618
"Terrimonas","Gluconacetobacter",0.0740122717073167,0.680436524700388,0.319563475299612
"Terrimonas","Peredibacter",0.0739713913539568,0.680451544434298,0.319548455565702
"Amorphomonas","Gluconacetobacter",0.0739177160695565,0.680471264613886,0.319528735386114
"Terrimonas","Bdellovibrio",0.0738879682362018,0.680482193655278,0.319517806344722
"Flavobacterium","Lysobacter",0.0733198562164201,0.680690878366818,0.319309121633182
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.0727711061634917,0.680892390116275,0.319107609883725
"Isobaculum","Campylobacter",0.0719939675559695,0.68117766861665,0.31882233138335
"Micrococcus","Macrococcus",0.0715571415460151,0.681337969899662,0.318662030100338
"Ornithinimicrobium","Anaerorhabdus",0.0704865727796509,0.681730675274462,0.318269324725538
"Bifidobacterium","GW-34",0.0704422433732962,0.68174693128268,0.31825306871732
"Lacticigenium","Escherichia",0.0702733893617188,0.68180884807924,0.31819115192076
"Granulicatella","Acholeplasma",0.0697697193046808,0.681993504622778,0.318006495377222
"Serinibacter","Acholeplasma",0.0680423181683988,0.68262642852134,0.31737357147866
"Paracoccus","Gluconacetobacter",0.0673749296178902,0.682870804172396,0.317129195827604
"Paracoccus","Snodgrassella",0.0668972454442322,0.683045662659448,0.316954337340552
"Paracoccus","Bdellovibrio",0.0668554796964555,0.68306094907539,0.31693905092461
"Paracoccus","Peredibacter",0.0667882035386799,0.683085571675072,0.316914428324928
"Serinibacter","Arthrobacter",0.0667669294317874,0.683093357663582,0.316906642336418
"Alkalibacterium","Defluviitalea",0.06636891121146,0.68323900971349,0.31676099028651
"Aurantimonas","Pantoea",0.0657595821831847,0.683461929377495,0.316538070622505
"Defluviitalea","rc4-4",0.0656296147823706,0.683509467826756,0.316490532173244
"Alkalibacterium","Chelatococcus",0.0656287607381175,0.683509780201382,0.316490219798618
"Brevibacterium","Sphingobium",0.0653774050822662,0.683601709666431,0.316398290333569
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Pediococcus",0.0650563255340031,0.683719121593801,0.316280878406199
"Pedobacter","Oceanibaculum",0.0650549189261555,0.683719635915864,0.316280364084136
"Rothia","Staphylococcus",0.0649213726292219,0.683768464968508,0.316231535031492
"rc4-4","Chelatococcus",0.0648894643095338,0.683780131215607,0.316219868784393
"Pedobacter","Amorphomonas",0.0644890368071755,0.683926517687692,0.316073482312308
"Alkalibacterium","Psychrobacter",0.0641659018169512,0.684044625073192,0.315955374926808
"Defluviitalea","Oscillospira",0.0641578271566401,0.684047576139028,0.315952423860972
"rc4-4","Psychrobacter",0.0634266053869769,0.684314764787749,0.315685235212251
"Oscillospira","Chelatococcus",0.0634176766839536,0.684318026693747,0.315681973306253
"ph2","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.0631024511706189,0.684433177464894,0.315566822535106
"Acinetobacter","Alkanindiges",0.0629224934906884,0.684498906686238,0.315501093313762
"Oscillospira","Psychrobacter",0.0619548177612019,0.6848522403551,0.3151477596449
"Selenomonas","Arcobacter",0.0613229570292243,0.685082857386891,0.314917142613109
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Brevundimonas",0.0590024997502284,0.68592911450447,0.31407088549553
"Corynebacterium","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.0587438563879027,0.686023375553668,0.313976624446332
"Aeriscardovia","Acholeplasma",0.0580418176799286,0.686279164159918,0.313720835840082
"CF231","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides",0.0579668477808132,0.686306473894567,0.313693526105433
"Macellibacteroides","Acholeplasma",0.0575967084205808,0.686441290854294,0.313558709145706
"Beutenbergia","Arthrobacter",0.0572661047931401,0.686561685213667,0.313438314786333
"Enterococcus","Butyrivibrio",0.0571804091744482,0.686592889136478,0.313407110863522
"Blastococcus","Anaerorhabdus",0.0568374058523861,0.68671777104849,0.31328222895151
"Devriesea","Blastococcus",0.0555295344872573,0.687193737425168,0.312806262574832
"GW-34","Selenomonas",0.0543311876800275,0.687629555909275,0.312370444090725
"Deinococcus","Desulfovibrio",0.0523517390732551,0.688348843583958,0.311651156416042
"Bifidobacterium","Lacticigenium",0.050874293120803,0.688885225156991,0.311114774843009
"Rothia","Selenomonas",0.0508216184399756,0.688904340805029,0.311095659194971
"Ornithinimicrobium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.0501967739229489,0.68913105650415,0.31086894349585
"Ochrobactrum","Acinetobacter",0.0491009211333681,0.689528490661057,0.310471509338943
"Macrococcus","Oceaniovalibus",0.0483512731495421,0.68980023443402,0.31019976556598
"Trachelomonas","Gulbenkiania",0.0476463974185919,0.690055650864989,0.309944349135011
"Trachelomonas","Caldimonas",0.0475334250870586,0.690096578354415,0.309903421645585
"Sharpea","Arcobacter",0.0475222190147722,0.690100637945375,0.309899362054625
"Lactobacillus","Arcobacter",0.0467266854897059,0.690388772544243,0.309611227455757
"Micrococcus","Atopostipes",0.0462077103557768,0.690576675556097,0.309423324443903
"Brevibacterium","Bordetella",0.0462065593198417,0.690577092249721,0.309422907750279
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Enhydrobacter",0.0461778835131136,0.690587473274344,0.309412526725656
"Alistipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.0449218368530928,0.691042025909752,0.308957974090248
"Lacticigenium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.0444825335633187,0.691200935487171,0.308799064512829
"Helcobacillus","[Clostridium]",0.0443558682913105,0.691246747445762,0.308753252554238
"Macellibacteroides","Sporobacter",0.0428039304045974,0.691807801920231,0.308192198079769
"Aeriscardovia","Sporobacter",0.0422122877316643,0.69202157201504,0.30797842798496
"Papillibacter","Pantoea",0.041342350170296,0.692335774689458,0.307664225310542
"Micrococcus","Nocardioides",0.0412772150587269,0.692359294348416,0.307640705651584
"Lacticigenium","Sphingobium",0.0402016962345191,0.692747538344771,0.307252461655229
"Kurthia","Selenomonas",0.0399841729735782,0.69282603409024,0.30717396590976
"Roseburia","Desulfovibrio",0.0381310099344989,0.693494408797036,0.306505591202964
"Alistipes","Granulicatella",0.0379061314134436,0.693575471230982,0.306424528769018
"Prevotella","Campylobacter",0.0376533904897546,0.693666565977576,0.306333434022424
"Eggerthella","Aquamicrobium",0.0375496093778545,0.693703968066403,0.306296031933597
"Petrimonas","ph2",0.0374292154847849,0.693747354775215,0.306252645224785
"Trachelomonas","Brevundimonas",0.037215312170073,0.693824433062834,0.306175566937166
"Bifidobacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.0370543396280604,0.693882432538805,0.306117567461195
"Trueperella","Ornithinimicrobium",0.0369076936153297,0.693935265851459,0.306064734148541
"Serinibacter","Atopococcus",0.0368074474028111,0.693971380028452,0.306028619971548
"Serinibacter","Micrococcus",0.0362275149123652,0.694180266605021,0.305819733394979
"Sphingobacterium","Peredibacter",0.0362147089774589,0.694184878480705,0.305815121519295
"Sphingobacterium","Snodgrassella",0.0362075995456644,0.694187438828425,0.305812561171575
"GW-34","Arcobacter",0.0360701540441847,0.694236935763222,0.305763064236778
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus","Succinispira",0.0359915224757426,0.694265251011549,0.305734748988451
"Sphingobacterium","Bdellovibrio",0.0359803750624511,0.694269265104523,0.305730734895477
"Sphingobacterium","Gluconacetobacter",0.0359747143425788,0.694271303474881,0.305728696525119
"Snodgrassella","Thermomonas",0.0358905218018228,0.69430161968635,0.30569838031365
"Peredibacter","Thermomonas",0.0358515716383187,0.694315644488039,0.305684355511961
"Gluconacetobacter","Thermomonas",0.0357041287487103,0.694368731745349,0.305631268254651
"Bdellovibrio","Thermomonas",0.0355976008435492,0.694407084913616,0.305592915086384
"Helcobacillus","Papillibacter",0.0350271355534358,0.694612433104449,0.305387566895551
"Dietzia","Flavobacterium",0.0347423859104693,0.694714910625046,0.305285089374954
"Atopostipes","Anaerorhabdus",0.0346877828600912,0.69473455979241,0.30526544020759
"Butyrivibrio","Sharpea",0.0346183969019788,0.694759527857669,0.305240472142331
"Helcobacillus","Macrococcus",0.03455346220184,0.694782893355241,0.305217106644759
"Lactobacillus","Butyrivibrio",0.0343267474578426,0.694864466116291,0.305135533883709
"Pedobacter","Acinetobacter",0.033336304465546,0.695220718741341,0.304779281258659
"Caulobacter","Nitrobacteria",0.0326131952667857,0.695480698773594,0.304519301226406
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Anaerobiospirillum",0.0324756616113956,0.695530135360289,0.304469864639711
"Granulicatella","[Clostridium]",0.0323185761692898,0.695586595554684,0.304413404445316
"Anaerorhabdus","Sphingobium",0.0321091578108829,0.695661858300826,0.304338141699174
"Deinococcus","YRC22",0.0320679760820389,0.695676657621183,0.304323342378817
"Marmoricola","Lactonifactor",0.0317223242367173,0.695800860793978,0.304199139206022
"Guggenheimella","Faecalibacterium",0.0316329974900563,0.69583295499349,0.30416704500651
"Guggenheimella","Butyricicoccus",0.0316046336305015,0.695843145532633,0.304156854467367
"Helcobacillus","Flavobacterium",0.0315694798270631,0.695855775348936,0.304144224651064
"Campylobacter","Psychrobacter",0.0312542648245929,0.695969013381848,0.304030986618152
"Chelatococcus","Campylobacter",0.0310431803786737,0.696044833190121,0.303955166809879
"Defluviitalea","Campylobacter",0.0308227027955272,0.696124018119068,0.303875981880932
"Aeriscardovia","CF231",0.0307376638582335,0.696154557602608,0.303845442397392
"Barnesiella","Rheinheimera",0.0307310643395432,0.696156927589052,0.303843072410948
"Dietzia","Macrococcus",0.0304696911049612,0.696250784162948,0.303749215837052
"Rothia","Kurthia",0.0303089705898175,0.696308491047676,0.303691508952324
"Rhodocytophaga","Lactonifactor",0.0299398844855923,0.696440993736874,0.303559006263126
"Rhodocytophaga","Weeksella",0.0299083786027281,0.69645230324742,0.30354769675258
"Marmoricola","Weeksella",0.0298659298014163,0.696467540592734,0.303532459407266
"Macrococcus","Atopostipes",0.0297466496084834,0.696510355411718,0.303489644588282
"Guggenheimella","Erythrobacter",0.0296326678809749,0.696551265923415,0.303448734076585
"YRC22","rc4-4",0.0295854995236067,0.696568194966004,0.303431805033996
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Butyrivibrio",0.0295314144055127,0.69658760597447,0.30341239402553
"YRC22","Oscillospira",0.0294821592077167,0.696605283066488,0.303394716933512
"YRC22","Alkalibacterium",0.0293656603447208,0.696647091307815,0.303352908692185
"CF231","Macellibacteroides",0.0290946326490855,0.69674434599461,0.30325565400539
"Nocardioides","Alistipes",0.0287993968244837,0.696850272000921,0.303149727999079
"Roseburia","Anaerobiospirillum",0.0283777969024187,0.697001507565651,0.302998492434349
"YRC22","Desulfovibrio",0.0277687886727333,0.697219911981602,0.302780088018398
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.0271492124001205,0.697442036157801,0.302557963842199
"YRC22","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.0269620940463159,0.697509106017149,0.302490893982851
"Olsenella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.0266255831096384,0.697629707255347,0.302370292744653
"GW-34","Lactonifactor",0.0263451978935906,0.69773017782894,0.30226982217106
"Dietzia","Oceaniovalibus",0.0262685343318237,0.697757646202525,0.302242353797475
"Massilia","Lysobacter",0.0260336932376697,0.697841782484515,0.302158217515485
"Novosphingobium","Acinetobacter",0.0260100463260338,0.697850253877566,0.302149746122434
"Barnesiella","Granulicatella",0.0259936800836925,0.69785611694543,0.30214388305457
"Brevibacterium","Millisia",0.0259664104114752,0.697865885965393,0.302134114034607
"Kribbia","Helcococcus",0.0258023639963153,0.69792465066212,0.30207534933788
"Enterococcus","Faecalibacterium",0.0253928580578943,0.69807132226661,0.30192867773339
"Ochrobactrum","Aquamicrobium",0.0253301090010842,0.698093794199216,0.301906205800784
"Weeksella","Escherichia",0.0253064516714017,0.698102266264979,0.301897733735021
"Enterococcus","Butyricicoccus",0.0248104062474517,0.698279884341712,0.301720115658288
"Prevotella","Defluviitalea",0.0236716376116432,0.6986874703286,0.3013125296714
"Enterococcus","Erythrobacter",0.0235483998520687,0.698731565104916,0.301268434895084
"Ilumatobacter","Trueperella",0.0230103344394395,0.698924053656962,0.301075946343038
"Millisia","Roseburia",0.0228821293025839,0.698969910188349,0.301030089811651
"Prevotella","Chelatococcus",0.0225863769233142,0.69907568369837,0.30092431630163
"Brevundimonas","Rhizobium",0.0218650616075259,0.699333589352204,0.300666410647796
"Prevotella","Psychrobacter",0.0215981481500595,0.699428999917054,0.300571000082946
"Massilia","Desulfovibrio",0.0208930243423431,0.699680990043912,0.300319009956088
"Millisia","Oscillospira",0.0208361265057819,0.699701319669407,0.300298680330593
"Brooklawnia","[Prevotella]",0.0206257740588795,0.69977647357607,0.30022352642393
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.0205644076361467,0.699798396812915,0.300201603187085
"Brevundimonas","Pseudoxanthomonas",0.0200631464002638,0.69997744735089,0.30002255264911
"Terrimonas","Amorphomonas",0.0198814768543016,0.70004232841511,0.29995767158489
"Atopococcus","Acholeplasma",0.0197956692126653,0.700072971477736,0.299927028522264
"Trachelomonas","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.0197699958205746,0.700082139530579,0.299917860469421
"Deinococcus","Succinispira",0.0197221925691044,0.700099209909173,0.299900790090827
"Terrimonas","Oceanibaculum",0.0194199098718739,0.700207144396616,0.299792855603384
"Nonlabens","Amorphomonas",0.0193693218353834,0.700225205974698,0.299774794025302
"Weeksella","Sphingomonas",0.0192563949550002,0.700265522871503,0.299734477128497
"Succinispira","Desulfovibrio",0.0190280475092327,0.700347039863369,0.299652960136631
"Nonlabens","Oceanibaculum",0.0189063148141473,0.700390492934425,0.299609507065575
"Millisia","Alkalibacterium",0.0187937010260621,0.700430688567376,0.299569311432624
"Persicivirga","Amorphomonas",0.0187607728483562,0.700442441301084,0.299557558698916
"Nitrobacteria","Acinetobacter",0.0186963980198003,0.700465417411952,0.299534582588048
"rc4-4","Akkermansia",0.0186262084354048,0.70049046801673,0.29950953198327
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Sphingobium",0.0185906560461085,0.70050315629335,0.29949684370665
"Millisia","rc4-4",0.0185727112926225,0.700509560501274,0.299490439498726
"Ornithinimicrobium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.0185197022938161,0.700528478259872,0.299471521740128
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Aquamicrobium",0.0183674510557557,0.700582810574255,0.299417189425745
"Persicivirga","Oceanibaculum",0.0182852372681945,0.70061214760087,0.29938785239913
"Mucilaginibacter","Amorphomonas",0.0182708108306227,0.700617295379359,0.299382704620641
"Salinarimonas","Amorphomonas",0.0181987497549135,0.700643008330593,0.299356991669407
"Beutenbergia","Helcococcus",0.0181504441150934,0.700660244299941,0.299339755700059
"Mucilaginibacter","Oceanibaculum",0.0177996702568631,0.700785391451312,0.299214608548688
"Oscillospira","Akkermansia",0.017789505735961,0.700789017559507,0.299210982440493
"Petrimonas","Lactonifactor",0.0177737527413503,0.700794637272093,0.299205362727907
"Alkalibacterium","Akkermansia",0.0177470251684236,0.700804171945193,0.299195828054807
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Selenomonas",0.0176901404371478,0.7008244643143,0.2991755356857
"Salinarimonas","Oceanibaculum",0.0175000905008443,0.700892256163226,0.299107743836774
"Luteimicrobium","Helcococcus",0.0170173424266297,0.701064425560651,0.298935574439349
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Helcococcus",0.0169320319552414,0.70109484666654,0.29890515333346
"Bergeyella","Helcococcus",0.0168821601342488,0.701112629990985,0.298887370009015
"Helcobacillus","Lysobacter",0.0168278883607632,0.701131981740684,0.298868018259316
"Gallicola","Helcococcus",0.0166568965811464,0.701192948987243,0.298807051012757
"Leifsonia","Helcococcus",0.0166326946676276,0.701201577769322,0.298798422230678
"Brevibacterium","CF231",0.0165495425895385,0.701231223424364,0.298768776575636
"Helcococcus","Syntrophococcus",0.0163953229403827,0.701286203008307,0.298713796991693
"Helcococcus","Dongia",0.016051921659198,0.701408610704489,0.298591389295511
"Ornithinimicrobium","Arthrobacter",0.015970312478322,0.701437697704393,0.298562302295607
"Beutenbergia","Ornithinimicrobium",0.0158612240757172,0.701476576916251,0.298523423083749
"Barnesiella","Desulfovibrio",0.0158138689240461,0.701493453667229,0.298506546332771
"Papillibacter","Rheinheimera",0.0157104732278428,0.701530301117549,0.298469698882451
"Ornithinimicrobium","Oceaniovalibus",0.0156826983230878,0.701540199018172,0.298459800981828
"Helcococcus","Advenella",0.0156245564119666,0.701560918091948,0.298439081908052
"Trueperella","Acholeplasma",0.0155751939693281,0.701578508091102,0.298421491908898
"Rothia","Faecalibacterium",0.0153901326552103,0.701644449612761,0.298355550387239
"Helcococcus","Oligella",0.0151479711140417,0.701730727874289,0.298269272125711
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.0151237506407737,0.701739356655741,0.298260643344259
"Brevibacterium","Alkanindiges",0.0151177512477892,0.701741493982011,0.298258506017989
"Beutenbergia","Serinibacter",0.0147598818383831,0.701868975721828,0.298131024278172
"Beutenbergia","Micrococcus",0.0144230457034283,0.701988943750744,0.298011056249256
"Rothia","Butyricicoccus",0.0144180058350136,0.701990738601652,0.298009261398348
"Olsenella","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.0143097092636747,0.702029305206102,0.297970694793898
"Rothia","Erythrobacter",0.0136190241934064,0.702275222333308,0.297724777666692
"Roseburia","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.0136179564979396,0.702275602417619,0.297724397582381
"Roseburia","Albidovulum",0.0135923441869103,0.702284719972281,0.297715280027719
"Roseburia","Porphyrobacter",0.0134702255964958,0.70232819052189,0.29767180947811
"Roseburia","Bulleidia",0.0133873480569586,0.70235769090366,0.29764230909634
"Roseburia","Ruminobacter",0.0132977232969003,0.702389591574042,0.297610408425958
"Beutenbergia","Eggerthella",0.0132171475123793,0.702418270152343,0.297581729847657
"Psychrobacter","Acholeplasma",0.0131333908253082,0.702448079638165,0.297551920361835
"Granulicatella","Succinispira",0.0131113507143366,0.702455923629968,0.297544076370032
"Roseburia","Succinivibrio",0.0130423210354679,0.702480490463804,0.297519509536196
"Chelatococcus","Acholeplasma",0.0129874076479636,0.702500032865493,0.297499967134507
"Haloplasma","Roseburia",0.012820615244169,0.702559387082626,0.297440612917374
"Roseburia","Treponema",0.0126961239623991,0.70260368488843,0.29739631511157
"Oligella","Denitromonas",0.0126843949469073,0.70260785828693,0.29739214171307
"Helcobacillus","Staphylococcus",0.012495685858026,0.702675001028916,0.297324998971084
"Devriesea","Atopostipes",0.0124616476146146,0.702687111161641,0.297312888838359
"Defluviitalea","Acholeplasma",0.0123835659466919,0.702714890283858,0.297285109716142
"Solirubrobacter","Roseburia",0.0123161950758467,0.70273885794232,0.29726114205768
"Advenella","Denitromonas",0.0122581773784946,0.70275949748883,0.29724050251117
"Leifsonia","Denitromonas",0.0121780267434375,0.702788009735711,0.297211990264289
"Blastococcus","Flavobacterium",0.0120723211504033,0.702825610962491,0.297174389037509
"Eggerthella","Bergeyella",0.011885939046849,0.702891905257541,0.297108094742459
"Dongia","Denitromonas",0.0118061886450247,0.702920269787042,0.297079730212958
"Alistipes","Alkalibacterium",0.0117694760168883,0.702933326846548,0.297066673153452
"Eggerthella","Gallicola",0.0117659192602497,0.702934591814825,0.297065408185175
"Luteimicrobium","Denitromonas",0.0117472833094899,0.702941219694261,0.297058780305739
"Macrococcus","Atopococcus",0.0116665236104725,0.702969941174417,0.297030058825583
"Alistipes","rc4-4",0.011629873135592,0.702982975207938,0.297017024792062
"Beutenbergia","Macrococcus",0.0115210884566542,0.703021660954819,0.296978339045181
"Luteimicrobium","Eggerthella",0.0113026754607072,0.703099326034129,0.296900673965871
"Syntrophococcus","Denitromonas",0.0113017684244959,0.703099648547595,0.296900351452405
"Eggerthella","Syntrophococcus",0.0112996341285803,0.703100407435318,0.296899592564682
"Butyrivibrio","Faecalibacterium",0.01114982625851,0.703153672301258,0.296846327698742
"Bergeyella","Denitromonas",0.0109888606545381,0.703210899853473,0.296789100146527
"Butyrivibrio","Butyricicoccus",0.0109031026002498,0.703241387220544,0.296758612779456
"Gallicola","Denitromonas",0.0108969418639787,0.703243577338614,0.296756422661386
"Eggerthella","Dongia",0.0107796254489621,0.703285281571795,0.296714718428205
"[Clostridium]","Sporobacter",0.0103763097914058,0.703428635402553,0.296571364597447
"ph2","Sphingobium",0.0102977697452512,0.703456548144499,0.296543451855501
"Eggerthella","Advenella",0.0102943425680798,0.703457766121009,0.296542233878991
"Caulobacter","Enhydrobacter",0.0102582153800913,0.703470605149891,0.296529394850109
"Leifsonia","Eggerthella",0.010234492025231,0.703479035926007,0.296520964073993
"Alistipes","Oscillospira",0.0102268140507598,0.703481764493309,0.296518235506691
"Eggerthella","Oligella",0.00983142420792464,0.70362226222316,0.29637773777684
"Butyrivibrio","Erythrobacter",0.00961195943055883,0.703700234677182,0.296299765322818
"Deinococcus","Treponema",0.00955228373857744,0.703721435037126,0.296278564962874
"Brooklawnia","Kurthia",0.00949944009553608,0.70374020771321,0.29625979228679
"Corynebacterium","Nocardioides",0.00949329855147858,0.703742389460988,0.296257610539012
"Deinococcus","Succinivibrio",0.00938676795923964,0.703780232757627,0.296219767242373
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.0091213731131508,0.703874501202753,0.296125498797247
"Ornithinimicrobium","Micrococcus",0.00909713795196544,0.703883108920805,0.296116891079195
"Serinibacter","Psychrobacter",0.00902855902127016,0.7039074658571,0.2960925341429
"Flavobacterium","Novosphingobium",0.00893989353951487,0.703938955613512,0.296061044386488
"Macellibacteroides","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.00878759901217045,0.703993040089115,0.296006959910885
"Aeriscardovia","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.00878470253134522,0.703994068678371,0.296005931321629
"Kurthia","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.00868558690367403,0.704029265406036,0.295970734593964
"Deinococcus","Ruminobacter",0.00863273978763657,0.704048031107382,0.295951968892618
"Deinococcus","Solirubrobacter",0.00855335409381474,0.704076219562266,0.295923780437734
"Helcobacillus","Denitromonas",0.00840151469027799,0.704130131903799,0.295869868096201
"Trueperella","Atopococcus",0.00836072664295779,0.704144613469791,0.295855386530209
"Papillibacter","Chelatococcus",0.00824621584826309,0.704185268289439,0.295814731710561
"Defluviitalea","Papillibacter",0.00808311656430091,0.704243169450616,0.295756830549384
"Weissella","Butyrivibrio",0.00799981528946302,0.704272740034192,0.295727259965808
"Serinibacter","Sphingobium",0.00798464747959199,0.704278124223807,0.295721875776193
"Blastococcus","Sphingobium",0.00783828223573105,0.704330078075709,0.295669921924291
"Persicivirga","Caldimonas",0.00780512634605161,0.704341846568109,0.295658153431891
"Mucilaginibacter","Caldimonas",0.00776909738357436,0.704354634618253,0.295645365381747
"Sphingobacterium","Caldimonas",0.00772861492853551,0.704369003105426,0.295630996894574
"Sphingobacterium","Gulbenkiania",0.0077286149285323,0.704369003105428,0.295630996894572
"Ilumatobacter","Escherichia",0.00771545833598766,0.704373672727769,0.295626327272231
"Pediococcus","Bulleidia",0.00771267944621463,0.704374659025218,0.295625340974782
"Bergeyella","Pantoea",0.00770919299089793,0.704375896453414,0.295624103546586
"Persicivirga","Gulbenkiania",0.00763105339572605,0.704403629535039,0.295596370464961
"Nonlabens","Caldimonas",0.00761385356373061,0.704409733903596,0.295590266096404
"Mucilaginibacter","Gulbenkiania",0.00759502443324959,0.704416416463568,0.295583583536432
"Deinococcus","Porphyrobacter",0.00758630586591978,0.704419510708669,0.295580489291331
"Pediococcus","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.00752178324796433,0.704442409552419,0.295557590447581
"Deinococcus","Haloplasma",0.00751740814245519,0.704443962234593,0.295556037765407
"Lactobacillus","Selenomonas",0.00744689726625383,0.704468985383227,0.295531014616773
"Nonlabens","Gulbenkiania",0.00743978061340535,0.704471510916728,0.295528489083272
"Haloplasma","Pediococcus",0.00739216566170587,0.704488408115525,0.295511591884475
"Caldimonas","Thermomonas",0.00736638344337566,0.704497557326008,0.295502442673992
"Gulbenkiania","Thermomonas",0.00736638344337211,0.704497557326009,0.295502442673991
"Gallicola","Pantoea",0.00735406134203816,0.704501929968244,0.295498070031756
"Luteimicrobium","Pantoea",0.00734156502774314,0.704506364404274,0.295493635595726
"Papillibacter","Psychrobacter",0.0073295928460669,0.704510612820678,0.295489387179322
"Serinibacter","Chelatococcus",0.00731386435326394,0.704516194152674,0.295483805847326
"Beutenbergia","Gallicola",0.00720572263601165,0.704554567568754,0.295445432431246
"Pediococcus","Albidovulum",0.00719169736252835,0.704559544196753,0.295440455803247
"Beutenbergia","Syntrophococcus",0.00719056415855514,0.704559946293232,0.295440053706768
"Corynebacterium","GW-34",0.00718344526988014,0.704562472294019,0.295437527705981
"Serinibacter","Defluviitalea",0.00712305898697516,0.704583898841375,0.295416101158625
"Brevibacterium","Papillibacter",0.00704313284421794,0.704612257612576,0.295387742387424
"Terrimonas","Caldimonas",0.00703569928679706,0.704614895071486,0.295385104928514
"Beutenbergia","Dongia",0.00690044801214548,0.704662881095583,0.295337118904417
"Prevotella","Oscillospira",0.00689123469764697,0.704666149783837,0.295333850216163
"Terrimonas","Gulbenkiania",0.00686163483467487,0.704676651083788,0.295323348916212
"Pediococcus","Porphyrobacter",0.00684658618636827,0.70468198991234,0.29531801008766
"Syntrophococcus","Pantoea",0.00682189171200077,0.704690750715517,0.295309249284483
"Lactobacillus","Pediococcus",0.00673769256841428,0.704720621037722,0.295279378962278
"Beutenbergia","Bergeyella",0.00673055571880419,0.704723152834216,0.295276847165784
"Deinococcus","Albidovulum",0.00669010767890758,0.704737501599387,0.295262498400613
"Gluconacetobacter","Caldimonas",0.00668995011710844,0.704737557493175,0.295262442506825
"Gluconacetobacter","Gulbenkiania",0.0066899501171035,0.704737557493176,0.295262442506824
