"Node1","Node2","Association","Dissimilarity","Adjecency"
"Rhodobacteraceae","Xanthomonadaceae",0.569616897021131,0.463887434071494,0.536112565928506
"Micrococcaceae","Dermabacteraceae",0.569431283539874,0.4639874548197,0.5360125451803
"Bacillaceae","Solirubrobacteraceae",0.566189756474031,0.465730739551282,0.534269260448718
"[Tissierellaceae]","Erysipelotrichaceae",0.565922476393488,0.465874190960667,0.534125809039333
"Corynebacteriaceae","Kineosporiaceae",0.564505231439315,0.46663410106886,0.53336589893114
"Veillonellaceae","Prevotellaceae",0.564010378170525,0.466899144264302,0.533100855735698
"Kineosporiaceae","Propionibacteriaceae",0.563751084245071,0.467037961923294,0.532962038076706
"Oxalobacteraceae","[Chloracidobacteraceae]",0.56286119211887,0.467514068173959,0.532485931826041
"[Paraprevotellaceae]","Erysipelotrichaceae",0.562673434124039,0.467614459718666,0.532385540281334
"Ruminococcaceae","Erysipelotrichaceae",0.561220934443295,0.4683903636694,0.5316096363306
"Gordoniaceae","Clostridiaceae",0.560458235749779,0.468797271883178,0.531202728116822
"Aerococcaceae","[Tissierellaceae]",0.558824770376855,0.469667557759286,0.530332442240714
"Peptostreptococcaceae","F16",0.558691904169923,0.469738275974013,0.530261724025987
"Lachnospiraceae","Erysipelotrichaceae",0.557187859970397,0.470538064363343,0.529461935636657
"F16","Erysipelotrichaceae",0.556980229823679,0.470648366711455,0.529351633288545
"Bacteroidaceae","Bifidobacteriaceae",0.556132695222114,0.471098346833167,0.528901653166833
"[Chromatiaceae]","Aeromonadaceae",0.555160205642222,0.471614140138831,0.528385859861169
"Deinococcaceae","Cytophagaceae",0.554333016012167,0.472052425048232,0.527947574951768
"[Tissierellaceae]","Campylobacteraceae",0.554072503943432,0.472190372655229,0.527809627344771
"Alcaligenaceae","Porphyromonadaceae",0.553196115238275,0.472654146687472,0.527345853312528
"Gordoniaceae","Dermatophilaceae",0.552824404974836,0.472850713769771,0.527149286230229
"[Chromatiaceae]","Methylophilaceae",0.552452743685781,0.473047173289419,0.526952826710581
"Lachnospiraceae","Intrasporangiaceae",0.552420523669383,0.473064200891706,0.526935799108294
"S24-7","[Barnesiellaceae]",0.551670706730614,0.47346029045179,0.52653970954821
"Rikenellaceae","Neisseriaceae",0.551365198857186,0.473621579503518,0.526378420496482
"Corynebacteriaceae","Microbacteriaceae",0.551076514203092,0.473773936491291,0.526226063508709
"Brucellaceae","Promicromonosporaceae",0.547975592837805,0.47540740799981,0.52459259200019
"Staphylococcaceae","Dermabacteraceae",0.547879440203282,0.475457968592765,0.524542031407235
"Enterobacteriaceae","Alcaligenaceae",0.546196006799035,0.476342310319462,0.523657689680538
"Phyllobacteriaceae","Streptomycetaceae",0.545757984797965,0.476572143123177,0.523427856876823
"Beutenbergiaceae","Dermatophilaceae",0.545355931856699,0.476783005225281,0.523216994774719
"Kineosporiaceae","Actinomycetaceae",0.543899294010697,0.477546178913256,0.522453821086744
"Fusobacteriaceae","Succinivibrionaceae",0.543495557449293,0.477757492118495,0.522242507881505
"Chitinophagaceae","Erythrobacteraceae",0.543254306567477,0.47788371673061,0.52211628326939
"Beutenbergiaceae","Haloplasmataceae",0.54246678592403,0.47829552270326,0.52170447729674
"Rikenellaceae","Verrucomicrobiaceae",0.541410844409951,0.478847134057441,0.521152865942559
"Enterobacteriaceae","Erythrobacteraceae",0.539710104455117,0.479734247028958,0.520265752971042
"Oxalobacteraceae","Solirubrobacteraceae",0.53894746080034,0.480131512816884,0.519868487183116
"Sphingomonadaceae","Aurantimonadaceae",0.538733012128465,0.480243161258718,0.519756838741282
"Rhodospirillaceae","C111",0.535629794874991,0.481855893979211,0.518144106020789
"Alcaligenaceae","Microbacteriaceae",0.535581243693883,0.481881082999798,0.518118917000202
"Caulobacteraceae","Aurantimonadaceae",0.533085027042597,0.483174385164095,0.516825614835905
"Haloplasmataceae","Geodermatophilaceae",0.533023282001147,0.483206331704611,0.516793668295389
"Bacillaceae","Bdellovibrionaceae",0.531249654562628,0.484123096658986,0.515876903341014
"Pasteurellaceae","Beijerinckiaceae",0.528790400689062,0.48539138811424,0.51460861188576
"Ruminococcaceae","Corynebacteriaceae",0.52822229438771,0.48568390214845,0.51431609785155
"Moraxellaceae","Rhizobiaceae",0.527654825647586,0.485975912135784,0.514024087864216
"Oxalobacteraceae","Micromonosporaceae",0.526520988604142,0.486558840941082,0.513441159058918
"Gordoniaceae","Actinomycetaceae",0.523114798952636,0.488305847316702,0.511694152683298
"Rhodobacteraceae","Rhizobiaceae",0.522403764093069,0.488669743235107,0.511330256764893
"Porphyromonadaceae","Actinomycetaceae",0.522015094783992,0.488868543279279,0.511131456720721
"Rhodobacteraceae","Dermabacteraceae",0.518512805758977,0.490656292245918,0.509343707754082
"Acetobacteraceae","Bdellovibrionaceae",0.515243036405799,0.492319491587628,0.507680508412372
"Porphyromonadaceae","Microbacteriaceae",0.515118448691614,0.492382753205464,0.507617246794536
"Moraxellaceae","Flavobacteriaceae",0.513234082719106,0.493338584179716,0.506661415820284
"Alcaligenaceae","Brucellaceae",0.512764184124964,0.493576648492934,0.506423351507066
"Brucellaceae","Erythrobacteraceae",0.50927684820303,0.495339858984198,0.504660141015802
"Microbacteriaceae","Actinomycetaceae",0.508860345984564,0.495550024727795,0.504449975272205
"Caulobacteraceae","Cytophagaceae",0.508203323098931,0.495881375381789,0.504118624618211
"F16","[Tissierellaceae]",0.506733802323628,0.496621685831565,0.503378314168435
"Micromonosporaceae","[Chloracidobacteraceae]",0.505736440961919,0.497123505297265,0.502876494702735
"Beutenbergiaceae","Geodermatophilaceae",0.505435222711072,0.497274962816814,0.502725037183186
"Actinomycetaceae","Haloplasmataceae",0.504982482592109,0.497502521304109,0.502497478695891
"F16","Campylobacteraceae",0.504980910376601,0.497503311357522,0.502496688642478
"Helicobacteraceae","Cryomorphaceae",0.504117060594,0.497937214619474,0.502062785380526
"Pseudomonadaceae","Neisseriaceae",0.50379740640313,0.498097677969327,0.501902322030673
"Fusobacteriaceae","S24-7",0.503382162696216,0.49830604918252,0.50169395081748
"A4b","Bdellovibrionaceae",0.502740529885989,0.498627852267606,0.501372147732394
"Alcaligenaceae","Nocardioidaceae",0.502396575312074,0.498800272999086,0.501199727000914
"Moraxellaceae","Neisseriaceae",0.50203398387897,0.498981971678852,0.501018028321148
"Veillonellaceae","Coriobacteriaceae",0.501707761911386,0.499145388683805,0.500854611316195
"Micrococcaceae","Ruminococcaceae",0.500746131438464,0.499626794998795,0.500373205001205
"Haloplasmataceae","Propionibacteriaceae",0.500726320272217,0.499636707882729,0.500363292117271
"Kineosporiaceae","Geodermatophilaceae",0.500078455758297,0.499960770581904,0.500039229418096
"Brucellaceae","Brevibacteriaceae",0.497403778448526,0.501296430044876,0.498703569955124
"Coriobacteriaceae","[Paraprevotellaceae]",0.497293752210882,0.501351297888576,0.498648702111424
"Micrococcaceae","Dietziaceae",0.496553564348354,0.501720258536391,0.498279741463609
"Lachnospiraceae","Kineosporiaceae",0.495466475753861,0.502261647075575,0.497738352924425
"Aerococcaceae","Beutenbergiaceae",0.495374911535102,0.502307220963873,0.497692779036127
"Xanthobacteraceae","Beijerinckiaceae",0.494775025421699,0.502605697629016,0.497394302370984
"Corynebacteriaceae","Porphyromonadaceae",0.494729827037878,0.502628179155388,0.497371820844612
"Microbacteriaceae","Dietziaceae",0.493634910212951,0.503172480262508,0.496827519737492
"Ruminococcaceae","[Paraprevotellaceae]",0.492583639009148,0.503694530936585,0.496305469063415
"Brucellaceae","Chitinophagaceae",0.49166829888828,0.504148639347425,0.495851360652575
"Moraxellaceae","Sphingobacteriaceae",0.490928172950165,0.50451552357179,0.49548447642821
"Gordoniaceae","Propionibacteriaceae",0.488844423338719,0.505547018911832,0.494452981088168
"Xanthomonadaceae","Erythrobacteraceae",0.488426432720399,0.505753678819839,0.494246321180161
"Methylophilaceae","Cryomorphaceae",0.486262854172375,0.506822032782527,0.493177967217473
"Corynebacteriaceae","Lactobacillaceae",0.486022138106316,0.506940756841312,0.493059243158688
"Deinococcaceae","Rhizobiaceae",0.485617210605745,0.50714040925283,0.49285959074717
"Ruminococcaceae","Kineosporiaceae",0.485460967029243,0.507217425258023,0.492782574741977
"Aeromonadaceae","Rhodospirillaceae",0.485218155177137,0.50733708952868,0.49266291047132
"Intrasporangiaceae","Dietziaceae",0.484768689209161,0.507558524108717,0.492441475891283
"Peptostreptococcaceae","Erysipelotrichaceae",0.484361725289145,0.507758936263487,0.492241063736513
"Aerococcaceae","Gordoniaceae",0.484333381450835,0.507772891433348,0.492227108566652
"Rhodobacteraceae","Flavobacteriaceae",0.483948097330378,0.50796254914591,0.49203745085409
"Moraxellaceae","Aeromonadaceae",0.483620007695246,0.508123996827917,0.491876003172083
"Micrococcaceae","Microbacteriaceae",0.483417437980191,0.508223652548663,0.491776347451337
"Pseudomonadaceae","Flavobacteriaceae",0.483039393310875,0.508409582270596,0.491590417729404
"Porphyromonadaceae","Brevibacteriaceae",0.482895669469499,0.508480250614762,0.491519749385238
"Flavobacteriaceae","Sphingobacteriaceae",0.482625224152082,0.5086132006977,0.4913867993023
"Peptostreptococcaceae","Veillonellaceae",0.482418668083893,0.508714719619998,0.491285280380002
"Oxalobacteraceae","Alteromonadaceae",0.481261647382584,0.509283002179248,0.490716997820752
"Moraxellaceae","Caulobacteraceae",0.481161092421689,0.509332360830485,0.490667639169515
"[Paraprevotellaceae]","p-2534-18B5",0.479642655399928,0.510077123874455,0.489922876125545
"Staphylococcaceae","Dermatophilaceae",0.478888198621999,0.510446765773867,0.489553234226133
"Pasteurellaceae","Cryomorphaceae",0.478059077477616,0.510852680585305,0.489147319414695
"Deinococcaceae","Caulobacteraceae",0.477926779332084,0.510917420268636,0.489082579731364
"Aerococcaceae","Leuconostocaceae",0.477429529821647,0.511160674435325,0.488839325564675
"Peptostreptococcaceae","Kineosporiaceae",0.475899732756162,0.511908325407899,0.488091674592101
"Geodermatophilaceae","Propionibacteriaceae",0.475644823379443,0.512032800033629,0.487967199966371
"Rhizobiaceae","Cytophagaceae",0.473376496956106,0.513139115174381,0.486860884825619
"Gordoniaceae","Peptostreptococcaceae",0.473094352067686,0.513276557000373,0.486723442999627
"[Tissierellaceae]","Haloplasmataceae",0.471652918379654,0.513978152074748,0.486021847925252
"Veillonellaceae","F16",0.471169365257883,0.514213299488703,0.485786700511297
"[Barnesiellaceae]","[Acidaminobacteraceae]",0.470520264025644,0.514528782467199,0.485471217532801
"Campylobacteraceae","p-2534-18B5",0.469608591634366,0.514971556673586,0.485028443326414
"Streptococcaceae","Intrasporangiaceae",0.469326651420574,0.515108410230034,0.484891589769966
"Halomonadaceae","Propionibacteriaceae",0.469073158481202,0.515231424468073,0.484768575531927
"Aerococcaceae","Kineosporiaceae",0.468622969159821,0.515449818527555,0.484550181472445
"Helicobacteraceae","Caulobacteraceae",0.46766073919452,0.51591630174161,0.48408369825839
"[Tissierellaceae]","Porphyromonadaceae",0.466539651095621,0.516459266982585,0.483540733017415
"Enterobacteriaceae","A4b",0.466224784386496,0.516611660540828,0.483388339459172
"Spirochaetaceae","Verrucomicrobiaceae",0.465678588245852,0.516875909553806,0.483124090446194
"Lachnospiraceae","[Paraprevotellaceae]",0.465219107024848,0.517098101415559,0.482901898584441
"Cytophagaceae","Bradyrhizobiaceae",0.464858384598796,0.517272469498041,0.482727530501959
"[Paraprevotellaceae]","Campylobacteraceae",0.464712543678038,0.517342950238022,0.482657049761978
"Corynebacteriaceae","Actinomycetaceae",0.464652739155415,0.517371849275057,0.482628150724943
"S24-7","[Acidaminobacteraceae]",0.463952894106375,0.517709911965004,0.482290088034996
"Gordoniaceae","Microbacteriaceae",0.463639148539706,0.517861396254005,0.482138603745995
"Bacteroidaceae","Xanthomonadaceae",0.463477176925988,0.517939582902298,0.482060417097702
"Halomonadaceae","Beutenbergiaceae",0.462366891506255,0.518475220475263,0.481524779524737
"Corynebacteriaceae","Alcaligenaceae",0.461993087351078,0.5186554312108,0.4813445687892
"Corynebacteriaceae","Peptostreptococcaceae",0.460613693325893,0.519319894994457,0.480680105005543
"Deinococcaceae","Aurantimonadaceae",0.459360337433177,0.519922908981141,0.480077091018859
"Campylobacteraceae","Desulfovibrionaceae",0.459237516913486,0.519981962709532,0.480018037290468
"Enterobacteriaceae","Beijerinckiaceae",0.458548704658468,0.52031302854221,0.47968697145779
"Caulobacteraceae","Methylophilaceae",0.458484066497379,0.520344084958511,0.479655915041489
"Micrococcaceae","Lachnospiraceae",0.458082480537935,0.520536991702831,0.479463008297169
"Microbacteriaceae","Nocardioidaceae",0.457441630934221,0.520844683694563,0.479155316305437
"[Weeksellaceae]","Rhodobacteraceae",0.456270172550437,0.521406668278016,0.478593331721984
"ACK-M1","C111",0.456156540651643,0.521461148767747,0.478538851232253
"Dermatophilaceae","Propionibacteriaceae",0.455491199380945,0.521780030577568,0.478219969422432
"Succinivibrionaceae","[Acidaminobacteraceae]",0.455359707836864,0.521843028200596,0.478156971799404
"Peptostreptococcaceae","Lactobacillaceae",0.455239357544463,0.52190068138274,0.47809931861726
"Moraxellaceae","Rhodobacteraceae",0.454314523679913,0.522343505903963,0.477656494096037
"Acetobacteraceae","Streptomycetaceae",0.453902903823538,0.52254047507177,0.47745952492823
"[Chloracidobacteraceae]","Phyllobacteriaceae",0.453535962114844,0.522716002187209,0.477283997812791
"Cyclobacteriaceae","Dehalobacteriaceae",0.452216302627013,0.523346776704026,0.476653223295974
"Corynebacteriaceae","Intrasporangiaceae",0.450482639095747,0.524174284424681,0.475825715575319
"Bifidobacteriaceae","Bradyrhizobiaceae",0.450037225959291,0.524386677005008,0.475613322994992
"Aeromonadaceae","Neisseriaceae",0.449746420871312,0.524525299260525,0.475474700739475
"Micrococcaceae","Streptococcaceae",0.449691374804799,0.524551534739534,0.475448465260466
"[Chromatiaceae]","Caulobacteraceae",0.449265102920603,0.524754655567436,0.475245344432564
"Lactobacillaceae","Actinomycetaceae",0.449202727879913,0.524784371013508,0.475215628986492
"Rhodospirillaceae","Cryomorphaceae",0.448427351327597,0.52515361974969,0.47484638025031
"A4b","Beijerinckiaceae",0.448351731341895,0.525189617499292,0.474810382500708
"Halomonadaceae","Leuconostocaceae",0.447608957404181,0.525543072733253,0.474456927266747
"Corynebacteriaceae","[Tissierellaceae]",0.447427680041786,0.525629299011297,0.474370700988703
"Actinomycetaceae","Dermatophilaceae",0.447363444497879,0.525659849856407,0.474340150143593
"Aerococcaceae","Propionibacteriaceae",0.446789809511874,0.525932595723124,0.474067404276876
"Rikenellaceae","Coriobacteriaceae",0.446678249558834,0.525985622636763,0.474014377363237
"S24-7","p-2534-18B5",0.446398421696116,0.526118607494491,0.473881392505509
"Succinivibrionaceae","p-2534-18B5",0.446240108697581,0.526193828974846,0.473806171025154
"Aerococcaceae","Erysipelotrichaceae",0.446178788126418,0.526222962190734,0.473777037809266
"Caulobacteraceae","Beijerinckiaceae",0.445726795836601,0.526437652606364,0.473562347393636
"Fusobacteriaceae","[Barnesiellaceae]",0.445647175366273,0.526475462217247,0.473524537782753
"Planococcaceae","Coriobacteriaceae",0.445517005803202,0.526537270379219,0.473462729620781
"C111","Streptomycetaceae",0.445097277854873,0.526736519592636,0.473263480407364
"Bacillaceae","[Chloracidobacteraceae]",0.444785710205532,0.526884375263904,0.473115624736096
"Cytophagaceae","Beijerinckiaceae",0.444591073546227,0.526976719814914,0.473023280185086
"Caulobacteraceae","Aeromonadaceae",0.444082774235441,0.527217804026267,0.472782195973733
"Dermabacteraceae","Dietziaceae",0.443677668617646,0.527409864992282,0.472590135007718
"Fusobacteriaceae","Dehalobacteriaceae",0.443481494899176,0.527502846011671,0.472497153988329
"Aeromonadaceae","Pasteurellaceae",0.443125526497124,0.527671523536601,0.472328476463399
"Gordoniaceae","Geodermatophilaceae",0.441350359176419,0.528511892403369,0.471488107596631
"Xanthobacteraceae","A4b",0.441339539322962,0.528517010453324,0.471482989546676
"Beijerinckiaceae","Bdellovibrionaceae",0.441125204855425,0.528618385579132,0.471381614420868
"Staphylococcaceae","Deinococcaceae",0.440934101845448,0.528708756384151,0.471291243615849
"Alcaligenaceae","Chitinophagaceae",0.440345835620753,0.528986845006209,0.471013154993791
"Actinomycetaceae","Geodermatophilaceae",0.439555831608549,0.529360070458403,0.470639929541597
"Comamonadaceae","Caulobacteraceae",0.439188228011169,0.529533649539305,0.470466350460695
"Desulfovibrionaceae","p-2534-18B5",0.438748202107062,0.529741350987885,0.470258649012115
"Bradyrhizobiaceae","Bdellovibrionaceae",0.438653390494247,0.529786093393245,0.470213906606755
"Erythrobacteraceae","A4b",0.438522617691344,0.52984779999008,0.47015220000992
"Phyllobacteriaceae","Acetobacteraceae",0.438105785357917,0.530044439005864,0.469955560994136
"Aerococcaceae","Geodermatophilaceae",0.437476143379521,0.530341331889416,0.469658668110584
"Pasteurellaceae","Rhodospirillaceae",0.436478524388522,0.530811395700713,0.469188604299287
"Kineosporiaceae","Campylobacteraceae",0.435939009066328,0.531065434261011,0.468934565738989
"Streptococcaceae","Pseudomonadaceae",0.435102363578315,0.531459140678606,0.468540859321394
"Clostridiaceae","Dermabacteraceae",0.434843142421052,0.531581065115636,0.468418934884364
"Methylophilaceae","Rhodospirillaceae",0.433460310256748,0.532231007055795,0.467768992944205
"Flavobacteriaceae","Neisseriaceae",0.432759378337945,0.532560147618114,0.467439852381886
"Helicobacteraceae","Rhodocyclaceae",0.432598209461755,0.532635799838053,0.467364200161947
"[Tissierellaceae]","Halomonadaceae",0.432419566396973,0.532719641839414,0.467280358160586
"Rhodobacteraceae","Chitinophagaceae",0.432375648896303,0.532740251484575,0.467259748515425
"ACK-M1","Rhodothermaceae",0.432115704224819,0.532862222237222,0.467137777762778
"Dermabacteraceae","Rhizobiaceae",0.431811591775633,0.533004881884006,0.466995118115994
"Erysipelotrichaceae","Geodermatophilaceae",0.431676020118286,0.533068466466417,0.466931533533583
"Micrococcaceae","Corynebacteriaceae",0.430593916609789,0.533575713179588,0.466424286820412
"Aeromonadaceae","Elusimicrobiaceae",0.430134178286467,0.533791074163634,0.466208925836366
"Flavobacteriaceae","Nocardioidaceae",0.428469874923474,0.534569979084369,0.465430020915631
"Comamonadaceae","Campylobacteraceae",0.428203346070203,0.53469461093684,0.46530538906316
"Desulfovibrionaceae","Verrucomicrobiaceae",0.427594718732389,0.534979102987963,0.465020897012037
"Rhizobiaceae","Caulobacteraceae",0.426914776983673,0.535296750885117,0.464703249114883
"Brevibacteriaceae","Cyclobacteriaceae",0.426473468043911,0.535502816031853,0.464497183968147
"Rhizobiaceae","[Chromatiaceae]",0.426226553754871,0.535618075798945,0.464381924201055
"Helicobacteraceae","Rhodospirillaceae",0.425769839794982,0.535831204860737,0.464168795139263
"Aerococcaceae","Halomonadaceae",0.42566020074422,0.535882356145348,0.464117643854652
"Enterobacteriaceae","Sphingomonadaceae",0.424787386567391,0.536289387100197,0.463710612899803
"Caulobacteraceae","[Chloracidobacteraceae]",0.424449195801241,0.536447017047704,0.463552982952296
"Kineosporiaceae","Haloplasmataceae",0.42430314912569,0.536515074752942,0.463484925247058
"Bacteroidaceae","Sphingobacteriaceae",0.423256477394031,0.537002571039455,0.462997428960545
"Beutenbergiaceae","Erysipelotrichaceae",0.42307627952054,0.537086455088685,0.462913544911315
"Corynebacteriaceae","Nocardioidaceae",0.422986676796577,0.537128161244327,0.462871838755673
"Peptostreptococcaceae","Porphyromonadaceae",0.422753567163539,0.537236648431797,0.462763351568203
"Intrasporangiaceae","Dermabacteraceae",0.422678746478017,0.537271464681488,0.462728535318512
"Rhodobacteraceae","Erythrobacteraceae",0.421064411921309,0.53802211296502,0.46197788703498
"Aerococcaceae","Clostridiaceae",0.421056400243148,0.538025835697902,0.461974164302098
"Ruminococcaceae","Dietziaceae",0.41996633497088,0.538532109084092,0.461467890915908
"Comamonadaceae","p-2534-18B5",0.419386321396742,0.538801298533726,0.461198701466274
"Oxalobacteraceae","Acholeplasmataceae",0.41931590392312,0.538833970753923,0.461166029246077
"Helicobacteraceae","Neisseriaceae",0.418932393632403,0.539011876663027,0.460988123336973
"Corynebacteriaceae","Beutenbergiaceae",0.418707249827172,0.539116290874626,0.460883709125374
"Coriobacteriaceae","Verrucomicrobiaceae",0.418235248323189,0.539335123868644,0.460664876131356
"Oxalobacteraceae","Aurantimonadaceae",0.417991787954539,0.539447964147359,0.460552035852641
"Oxalobacteraceae","Bradyrhizobiaceae",0.417461809714634,0.539693519641178,0.460306480358822
"Xanthomonadaceae","Rhizobiaceae",0.416693399961509,0.540049349614686,0.459950650385314
"Campylobacteraceae","Leuconostocaceae",0.41646407142073,0.540155500101253,0.459844499898747
"Planococcaceae","Dietziaceae",0.416263083421386,0.540248515305047,0.459751484694953
"Pseudomonadaceae","Aeromonadaceae",0.415916585420116,0.54040883346772,0.45959116653228
"Phyllobacteriaceae","Alteromonadaceae",0.415566068828213,0.540570962581134,0.459429037418866
"Lactobacillaceae","Brevibacteriaceae",0.415057931352064,0.540805911879639,0.459194088120361
"Oxalobacteraceae","Bdellovibrionaceae",0.414734021660743,0.540955625878526,0.459044374121474
"Aerococcaceae","Campylobacteraceae",0.414600006846193,0.541017556625387,0.458982443374613
"C111","Phyllobacteriaceae",0.414393587878492,0.541112932816019,0.458887067183981
"Bacillaceae","Sphingomonadaceae",0.414030201889291,0.541280795018034,0.458719204981966
"Gordoniaceae","Haloplasmataceae",0.413771247624541,0.541400384362377,0.458599615637623
"Ruminococcaceae","Intrasporangiaceae",0.413496372722467,0.541527297224033,0.458472702775967
"Spirochaetaceae","p-2534-18B5",0.413076200160355,0.54172123820266,0.45827876179734
"Staphylococcaceae","Clostridiaceae",0.412032286047969,0.542202782154441,0.457797217845559
"Streptomycetaceae","Alteromonadaceae",0.410559386487879,0.542881485000235,0.457118514999765
"Campylobacteraceae","Spirochaetaceae",0.410367467634163,0.542969857527025,0.457030142472975
"[Weeksellaceae]","Aurantimonadaceae",0.409525143371182,0.543357551078853,0.456642448921147
"A4b","Promicromonosporaceae",0.40927407336257,0.543473056663083,0.456526943336917
"A4b","Streptomycetaceae",0.408626983844227,0.543770639220146,0.456229360779854
"Streptococcaceae","Flavobacteriaceae",0.408462907751826,0.543846068409147,0.456153931590853
