"Node1","Node2","Association","Dissimilarity","Adjecency"
"Xanthomonadaceae","Erysipelotrichaceae",-0.504401157274499,0.867294977869265,0.132705022130735
"Kineosporiaceae","Neisseriaceae",-0.505090175938127,0.867493566528919,0.132506433471081
"Erysipelotrichaceae","Rhodospirillaceae",-0.505211172968984,0.867528435548076,0.132471564451924
"Staphylococcaceae","Erythrobacteraceae",-0.506831216741128,0.867995166098616,0.132004833901384
"Rhodobacteraceae","[Odoribacteraceae]",-0.507151052735015,0.868087280385738,0.131912719614262
"S24-7","Erythrobacteraceae",-0.507262399207027,0.868119346405501,0.131880653594499
"Oxalobacteraceae","Chitinophagaceae",-0.509577884082111,0.868785901152324,0.131214098847676
"p-2534-18B5","A4b",-0.511100784072047,0.869224017176253,0.130775982823747
"Bifidobacteriaceae","Sphingomonadaceae",-0.51207437579175,0.869503989580194,0.130496010419806
"Bacillaceae","Erythrobacteraceae",-0.512451282216601,0.869612351055515,0.130387648944485
"Aerococcaceae","Erythrobacteraceae",-0.513828192146915,0.870008101153925,0.129991898846075
"Clostridiaceae","Xanthomonadaceae",-0.51396272199801,0.870046757938333,0.129953242061667
"Desulfovibrionaceae","Sphingomonadaceae",-0.515800395900708,0.870574636633961,0.129425363366039
"S24-7","Acholeplasmataceae",-0.517409822952227,0.871036687789965,0.128963312210035
"Clostridiaceae","Rhodospirillaceae",-0.521499219960571,0.872209613556446,0.127790386443554
"Clostridiaceae","Neisseriaceae",-0.522284483739453,0.872434663381578,0.127565336618422
"Gordoniaceae","Sphingomonadaceae",-0.522543365549997,0.872508843952311,0.127491156047689
"Porphyromonadaceae","A4b",-0.524208435183387,0.872985806065421,0.127014193934579
"Bifidobacteriaceae","Rikenellaceae",-0.52623958892192,0.873567281015584,0.126432718984416
"Ruminococcaceae","Pasteurellaceae",-0.526725192354684,0.873706241351944,0.126293758648056
"Nocardioidaceae","[Odoribacteraceae]",-0.52932379654527,0.874449482973508,0.125550517026492
"Porphyromonadaceae","Bradyrhizobiaceae",-0.530379570116789,0.874751270395416,0.125248729604584
"Peptostreptococcaceae","Solirubrobacteraceae",-0.530458270478742,0.874773762317647,0.125226237682353
"Rhodobacteraceae","Coriobacteriaceae",-0.530473916100266,0.874778233639894,0.125221766360106
"Planococcaceae","Leuconostocaceae",-0.530993345294166,0.87492666701106,0.12507333298894
"Porphyromonadaceae","Chitinophagaceae",-0.535776948263816,0.876292459246288,0.123707540753712
"Sphingomonadaceae","Coriobacteriaceae",-0.536036395059953,0.876366474444325,0.123633525555675
"Clostridiaceae","Streptococcaceae",-0.537124825382865,0.876676914656381,0.123323085343619
"Lachnospiraceae","Pasteurellaceae",-0.537559387870135,0.87680082911404,0.12319917088596
"Peptostreptococcaceae","Comamonadaceae",-0.538402447430089,0.877041175609814,0.122958824390186
"Intrasporangiaceae","Clostridiaceae",-0.539276538459401,0.877290299290777,0.122709700709223
"Aerococcaceae","Gaiellaceae",-0.54027111433219,0.877573676203938,0.122426323796062
"Xanthomonadaceae","Verrucomicrobiaceae",-0.540821343770897,0.877730409570871,0.122269590429129
"Corynebacteriaceae","Bradyrhizobiaceae",-0.540931139950551,0.877761681765202,0.122238318234798
"Flavobacteriaceae","Aeromonadaceae",-0.541870011439404,0.878029046056964,0.121970953943036
"Enterobacteriaceae","Aerococcaceae",-0.542629318352006,0.878245215857168,0.121754784142832
"S24-7","Chitinophagaceae",-0.544023161611352,0.878641895658109,0.121358104341891
"Gordoniaceae","Erythrobacteraceae",-0.546821065498721,0.879437623000836,0.120562376999164
"Bacteroidaceae","Sphingomonadaceae",-0.547742535835028,0.879699532748264,0.120300467251736
"[Tissierellaceae]","Gaiellaceae",-0.548587432250122,0.879939609362518,0.120060390637482
"Clostridiaceae","Nocardioidaceae",-0.548971204560504,0.880048636315205,0.119951363684795
"Intrasporangiaceae","Fusobacteriaceae",-0.552612277015704,0.88108236760694,0.11891763239306
"Aerococcaceae","Neisseriaceae",-0.554918081675143,0.881736378311325,0.118263621688675
"Bifidobacteriaceae","[Barnesiellaceae]",-0.555967076661776,0.882033751242484,0.117966248757516
"Staphylococcaceae","Alcaligenaceae",-0.556145472963274,0.882084313703422,0.117915686296578
"Porphyromonadaceae","Neisseriaceae",-0.557844151991882,0.882565621353982,0.117434378646018
"Xanthomonadaceae","Succinivibrionaceae",-0.559196521101129,0.882948617163289,0.117051382836711
"Xanthomonadaceae","[Paraprevotellaceae]",-0.559588204886552,0.883059512401784,0.116940487598216
"Lactobacillaceae","Sphingobacteriaceae",-0.562855002123943,0.883983880544194,0.116016119455806
"Rhodobacteraceae","Clostridiaceae",-0.563792642612024,0.884249015439662,0.115750984560338
"F16","[Odoribacteraceae]",-0.564645790027816,0.88449018932598,0.11550981067402
"Gordoniaceae","Alcaligenaceae",-0.565201228229018,0.884647169279656,0.115352830720344
"Lactobacillaceae","Nocardioidaceae",-0.566572103540778,0.885034491853503,0.114965508146497
"Ruminococcaceae","C111",-0.567198194345723,0.885211329103317,0.114788670896683
"Staphylococcaceae","Sanguibacteraceae",-0.567246800195203,0.885225056184924,0.114774943815076
"Staphylococcaceae","Neisseriaceae",-0.568560811149855,0.885596073599543,0.114403926400457
"Alcaligenaceae","Porphyromonadaceae",-0.5698830502055,0.885969257425307,0.114030742574693
"Lachnospiraceae","C111",-0.570206211701751,0.88606044142083,0.11393955857917
"Clostridiaceae","A4b",-0.571146001114364,0.886325561268083,0.113674438731917
"Coriobacteriaceae","Nocardioidaceae",-0.571772236355424,0.886502181710633,0.113497818289367
"Lachnospiraceae","Solirubrobacteraceae",-0.573660925637149,0.88703464578255,0.11296535421745
"Intrasporangiaceae","[Odoribacteraceae]",-0.574089403202673,0.887155398789488,0.112844601210512
"Aerococcaceae","Rhodospirillaceae",-0.577706252239442,0.88817404044462,0.11182595955538
"[Tissierellaceae]","A4b",-0.577748943693899,0.888186056998729,0.111813943001271
"Gordoniaceae","Polyangiaceae",-0.579232050735276,0.888603412871928,0.111396587128072
"Bacteroidaceae","Comamonadaceae",-0.580400812037364,0.888932171776161,0.111067828223839
"Micrococcaceae","Clostridiaceae",-0.582880234424844,0.889629202090636,0.110370797909364
"Intrasporangiaceae","Bacteroidaceae",-0.583797218103719,0.889886851825478,0.110113148174522
"Bacillaceae","Microbacteriaceae",-0.584595717725797,0.890111149723954,0.109888850276046
"Intrasporangiaceae","Lactobacillaceae",-0.585044035450058,0.890237057038758,0.109762942961242
"Bacillaceae","[Weeksellaceae]",-0.585703142114624,0.890422130821843,0.109577869178157
"Gordoniaceae","Rhodospirillaceae",-0.58610397469092,0.890534663752883,0.109465336247117
"Intrasporangiaceae","S24-7",-0.588465922373763,0.891197487197356,0.108802512802644
"Staphylococcaceae","Polyangiaceae",-0.589494563018221,0.891485996249582,0.108514003750418
"Rhodobacteraceae","Desulfovibrionaceae",-0.59064045907752,0.891807282734762,0.108192717265238
"Prevotellaceae","C111",-0.591894179132174,0.892158668380287,0.107841331619713
"Desulfovibrionaceae","Nocardioidaceae",-0.59236476644829,0.892290526243636,0.107709473756364
"Planococcaceae","F16",-0.592407298773112,0.892302442777423,0.107697557222577
"Staphylococcaceae","Gaiellaceae",-0.594122835014498,0.892782962151076,0.107217037848924
"Ruminococcaceae","Solirubrobacteraceae",-0.594451157338412,0.892874895306843,0.107125104693157
"Rhodobacteraceae","Veillonellaceae",-0.594878848833683,0.892994638515171,0.107005361484829
"Rhodobacteraceae","Prevotellaceae",-0.595088132347559,0.893053226954463,0.106946773045537
"Gordoniaceae","Gaiellaceae",-0.596857410617721,0.893548378829518,0.106451621170482
"Porphyromonadaceae","Rhodospirillaceae",-0.599497693065731,0.894286780922577,0.105713219077423
"Clostridiaceae","Dermatophilaceae",-0.601612627805631,0.894877820656438,0.105122179343562
"Staphylococcaceae","C111",-0.602021962375418,0.894992168227024,0.105007831772976
"[Tissierellaceae]","Neisseriaceae",-0.602130579901317,0.895022508069299,0.104977491930701
"Xanthomonadaceae","Fusobacteriaceae",-0.602554525190712,0.895140917730474,0.104859082269526
"S24-7","Rhodobacteraceae",-0.605752963844848,0.896033750437127,0.103966249562873
"Coriobacteriaceae","Sphingobacteriaceae",-0.607595413507481,0.896547660057033,0.103452339942967
"Prevotellaceae","Beutenbergiaceae",-0.609178962631304,0.896989119953889,0.103010880046111
"Corynebacteriaceae","Rhodospirillaceae",-0.613296339888674,0.898135941795192,0.101864058204808
"Peptostreptococcaceae","Rhodocyclaceae",-0.614269975604162,0.898406916604097,0.101593083395903
"Staphylococcaceae","Rhodospirillaceae",-0.61500599127491,0.898611704596293,0.101388295403707
"Gordoniaceae","C111",-0.615040597637813,0.898621332274561,0.101378667725439
"Staphylococcaceae","A4b",-0.618510370359131,0.899586118823298,0.100413881176702
"Clostridiaceae","Comamonadaceae",-0.620035223329305,0.900009784204956,0.0999902157950435
"Gordoniaceae","Neisseriaceae",-0.620642533769192,0.900178463908461,0.0998215360915393
"Intrasporangiaceae","Desulfovibrionaceae",-0.620807991763065,0.900224414177672,0.0997755858223281
"Aerococcaceae","A4b",-0.622491745975494,0.900691885712171,0.0993081142878288
"Xanthomonadaceae","Prevotellaceae",-0.628010861325985,0.902222495099182,0.0977775049008185
"Enterobacteriaceae","Gordoniaceae",-0.62966887533086,0.902681803109728,0.097318196890272
"Pseudomonadaceae","Solirubrobacteraceae",-0.630105139580178,0.902802619507769,0.0971973804922313
"Clostridiaceae","Chitinophagaceae",-0.630935118466697,0.903032424242534,0.0969675757574656
"Enterobacteriaceae","F16",-0.631831833481312,0.903280641185593,0.0967193588144071
"Micrococcaceae","Oxalobacteraceae",-0.638071994002254,0.905006075670836,0.094993924329164
"Rikenellaceae","Xanthomonadaceae",-0.640347048029089,0.905634321354124,0.0943656786458761
"Planococcaceae","Verrucomicrobiaceae",-0.645517988769172,0.907060634348435,0.0929393656515646
"Gordoniaceae","A4b",-0.645590772762893,0.907080694525821,0.0929193054741786
"Ruminococcaceae","Sphingomonadaceae",-0.648129193367431,0.907780037610277,0.0922199623897233
"F16","Deferribacteraceae",-0.648375674266584,0.907847915200168,0.0921520847998318
"Clostridiaceae","Erythrobacteraceae",-0.652360958622677,0.908944706410318,0.0910552935896823
"Enterobacteriaceae","[Tissierellaceae]",-0.668696575932078,0.913426673557346,0.0865733264426538
"Gordoniaceae","Bradyrhizobiaceae",-0.672282353278618,0.914407554999033,0.0855924450009673
"Lachnospiraceae","Rhodocyclaceae",-0.672693737762487,0.914520021039038,0.0854799789609616
"Beutenbergiaceae","Succinivibrionaceae",-0.674889171087232,0.915119984233552,0.0848800157664482
"Lachnospiraceae","Sphingomonadaceae",-0.675670625852327,0.915333443574615,0.0846665564253847
"S24-7","Nocardioidaceae",-0.678783545979157,0.916183263866776,0.083816736133224
"Planococcaceae","Rikenellaceae",-0.68288351021411,0.917301343674506,0.0826986563254936
"Enterobacteriaceae","Staphylococcaceae",-0.68389237666529,0.917576257502691,0.0824237424973089
"Peptostreptococcaceae","Xanthomonadaceae",-0.684689465710177,0.917793404233811,0.0822065957661886
"Pseudomonadaceae","Rhodocyclaceae",-0.686628408823951,0.918321405833478,0.081678594166522
"Enterobacteriaceae","Pseudomonadaceae",-0.692140902378798,0.91982087994859,0.0801791200514097
"Ruminococcaceae","Rhodocyclaceae",-0.701345964619898,0.922319349417515,0.0776806505824845
"Staphylococcaceae","Bradyrhizobiaceae",-0.709279332440504,0.924467233719104,0.0755327662808963
"Enterobacteriaceae","p-2534-18B5",-0.721284809097052,0.927708146212227,0.0722918537877735
"Planococcaceae","[Paraprevotellaceae]",-0.747119119600373,0.93464408188368,0.0653559181163204
"Planococcaceae","p-2534-18B5",-0.778012140659787,0.942871184377746,0.0571288156222539
"Clostridiaceae","Alcaligenaceae",-0.878739454279557,0.969210878570695,0.0307891214293049
