"Node1","Node2","Association","Dissimilarity","Adjecency"
"Peptostreptococcaceae","Alcaligenaceae",0.563457190567505,0.467195253310912,0.532804746689088
"Sphingomonadaceae","Xanthobacteraceae",0.559617303362488,0.469245509641548,0.530754490358452
"Sphingomonadaceae","Flavobacteriaceae",0.557683966004418,0.470274406062876,0.529725593937123
"Micrococcaceae","Xanthomonadaceae",0.557137413223281,0.470564866291948,0.529435133708052
"Staphylococcaceae","Brucellaceae",0.555068687395332,0.471662650951222,0.528337349048778
"Micrococcaceae","Xanthobacteraceae",0.553332418632322,0.472582046510274,0.527417953489726
"Caulobacteraceae","Flavobacteriaceae",0.54877684289097,0.47498587195254,0.52501412804746
"Planococcaceae","Veillonellaceae",0.546610767251045,0.476124580729117,0.523875419270883
"Staphylococcaceae","Rhizobiaceae",0.54490444807153,0.477019680898215,0.522980319101785
"Enterobacteriaceae","Flavobacteriaceae",0.540670119700944,0.479233700974303,0.520766299025697
"Comamonadaceae","Chitinophagaceae",0.540610209736998,0.479264952955566,0.520735047044434
"Neisseriaceae","Intrasporangiaceae",0.540596970447889,0.479271858944436,0.520728141055564
"Micrococcaceae","Ruminococcaceae",0.540593743496238,0.4792735421989,0.520726457801099
"Micrococcaceae","Verrucomicrobiaceae",0.538084726182997,0.48058052073352,0.51941947926648
"Sphingomonadaceae","Aurantimonadaceae",0.53758713770695,0.48083929867111,0.51916070132889
"Micrococcaceae","Brucellaceae",0.535742349587396,0.481797493980928,0.518202506019072
"Planococcaceae","Xanthomonadaceae",0.535163882315104,0.48209756153962,0.51790243846038
"Corynebacteriaceae","Streptococcaceae",0.534624270708402,0.48237730527648,0.51762269472352
"Enterobacteriaceae","Xanthomonadaceae",0.532284002545955,0.483588666871984,0.516411333128016
"Bacteroidaceae","Dietziaceae",0.531488843635773,0.483999564237524,0.516000435762476
"Comamonadaceae","Microbacteriaceae",0.531214764531998,0.484141113451441,0.515858886548559
"Enterobacteriaceae","Aurantimonadaceae",0.528477288034058,0.485552629467673,0.514447370532327
"Planococcaceae","Aurantimonadaceae",0.528250558941804,0.485669353088187,0.514330646911813
"Enterobacteriaceae","Methylobacteriaceae",0.527971673013933,0.485812889385444,0.514187110614556
"Peptostreptococcaceae","Dermatophilaceae",0.526617588049665,0.486509204409503,0.513490795590497
"Sphingomonadaceae","Coriobacteriaceae",0.525904052090685,0.486875727424009,0.513124272575991
"Planococcaceae","Methylobacteriaceae",0.524699934856916,0.487493623108592,0.512506376891408
"Planococcaceae","Ruminococcaceae",0.523435108625998,0.488141829478894,0.511858170521106
"Peptostreptococcaceae","Dermabacteraceae",0.520840835351303,0.489468673486208,0.510531326513792
"Micrococcaceae","Chitinophagaceae",0.520363957231522,0.489712182188925,0.510287817811075
"Enterobacteriaceae","Clostridiaceae",0.518329210277004,0.4907498292017,0.509250170798299
"Alcaligenaceae","Dietziaceae",0.516934009114976,0.491460064951886,0.508539935048114
"Bifidobacteriaceae","Dermatophilaceae",0.513845951456719,0.493028421362948,0.506971578637052
"Sphingomonadaceae","Methylobacteriaceae",0.513609736971388,0.493148184133639,0.506851815866361
"Staphylococcaceae","Flavobacteriaceae",0.510946795608027,0.494496311610093,0.505503688389907
"Enterobacteriaceae","Rhizobiaceae",0.510788887282432,0.494576138080664,0.505423861919336
"Planococcaceae","Acetobacteraceae",0.510137494971321,0.494905296510696,0.505094703489304
"Bacillaceae","Sphingomonadaceae",0.508260410813918,0.495852593613305,0.504147406386696
"Planococcaceae","Verrucomicrobiaceae",0.508070846984579,0.495948159092975,0.504051840907025
"Micrococcaceae","Veillonellaceae",0.507184784206069,0.496394609053086,0.503605390946914
"Coriobacteriaceae","Dermatophilaceae",0.504401763689168,0.497794252834859,0.502205747165141
"Micrococcaceae","Acetobacteraceae",0.49184138300364,0.504062802136976,0.495937197863024
"Rhodocyclaceae","Brucellaceae",0.48986531039754,0.505041923805569,0.494958076194431
"Corynebacteriaceae","Xanthomonadaceae",0.486152408837284,0.506876509202545,0.493123490797455
"Corynebacteriaceae","Veillonellaceae",0.481823564873453,0.509007089894899,0.490992910105101
"Enterobacteriaceae","Coriobacteriaceae",0.481593250015332,0.509120196999033,0.490879803000967
"Corynebacteriaceae","Methylobacteriaceae",0.480672067086719,0.509572336824362,0.490427663175638
"Moraxellaceae","Phyllobacteriaceae",0.48021988622349,0.509794131869184,0.490205868130816
"Bifidobacteriaceae","Fusobacteriaceae",0.479229657169793,0.510279503228479,0.489720496771521
"Coriobacteriaceae","Deinococcaceae",0.477207456894101,0.511269274994058,0.488730725005942
"Micrococcaceae","Sphingobacteriaceae",0.47502861436115,0.512333575729158,0.487666424270842
"Planococcaceae","Xanthobacteraceae",0.471710482243718,0.513950152133591,0.486049847866409
"Enterobacteriaceae","Bacillaceae",0.470407716724161,0.514583464209568,0.485416535790432
"Peptostreptococcaceae","[Acidaminobacteraceae]",0.469578553399269,0.514986138940036,0.485013861059964
"Chitinophagaceae","Nocardioidaceae",0.468368263537035,0.515573339333487,0.484426660666513
"Peptostreptococcaceae","Fusobacteriaceae",0.464486219627667,0.517452307160927,0.482547692839073
"Planococcaceae","Chitinophagaceae",0.464438879261043,0.517475178505673,0.482524821494327
"Bacteroidaceae","Nocardioidaceae",0.464223449690216,0.517579245289928,0.482420754710072
"Comamonadaceae","Acetobacteraceae",0.463780501380027,0.517793153015745,0.482206846984255
"Dermatophilaceae","A4b",0.46331021529961,0.518020165968657,0.481979834031343
"Rhodocyclaceae","Xanthobacteraceae",0.463258335575908,0.518045202865586,0.481954797134414
"Clostridiaceae","Sphingomonadaceae",0.460312211481507,0.519465007733193,0.480534992266807
"Comamonadaceae","Ruminococcaceae",0.460246946383212,0.519496416550099,0.480503583449901
"Corynebacteriaceae","Verrucomicrobiaceae",0.45978984291473,0.519716344309696,0.480283655690304
"Clostridiaceae","Cryomorphaceae",0.459719070054708,0.519750387178928,0.480249612821072
"Peptostreptococcaceae","Gaiellaceae",0.459534780938704,0.519839022708615,0.480160977291385
"Comamonadaceae","Verrucomicrobiaceae",0.457890766779126,0.520629058553628,0.479370941446372
"Verrucomicrobiaceae","Rhodobacteraceae",0.456988895100066,0.521061946845063,0.478938053154937
"Clostridiaceae","[Paraprevotellaceae]",0.45629482999622,0.521394845584313,0.478605154415687
"Xanthomonadaceae","Rhodobacteraceae",0.455178489270682,0.521929837588022,0.478070162411978
"Rhodobacteraceae","Aurantimonadaceae",0.454549572261719,0.522230996656787,0.477769003343213
"Bifidobacteriaceae","[Acidaminobacteraceae]",0.454210456924423,0.522393311153376,0.477606688846624
"Corynebacteriaceae","Oxalobacteraceae",0.453920258543174,0.522532171955386,0.477467828044614
"Comamonadaceae","Xanthobacteraceae",0.453600554018084,0.522685108828401,0.477314891171599
"Coriobacteriaceae","[Tissierellaceae]",0.453360135323023,0.522800088311477,0.477199911688523
"Rhodocyclaceae","Acetobacteraceae",0.452774242241979,0.523080183986175,0.476919816013825
"Deinococcaceae","Peptococcaceae",0.451918761781698,0.523488891103862,0.476511108896138
"Rhodobacteraceae","Sphingobacteriaceae",0.450215475810143,0.524301689960016,0.475698310039984
"Comamonadaceae","Flavobacteriaceae",0.450017304037516,0.524396174643982,0.475603825356018
"Planococcaceae","Sphingobacteriaceae",0.449926270909047,0.524439571872181,0.475560428127819
"Micrococcaceae","Flavobacteriaceae",0.447552960716794,0.525569709592936,0.474430290407064
"Planococcaceae","Rhizobiaceae",0.447411882018548,0.525636812819199,0.474363187180801
"Micrococcaceae","Planococcaceae",0.447047113782519,0.525810272920509,0.474189727079491
"Comamonadaceae","Veillonellaceae",0.44619861608719,0.52621354216364,0.47378645783636
"Comamonadaceae","Sphingobacteriaceae",0.445856165450802,0.526376212679296,0.473623787320704
"Comamonadaceae","Nocardioidaceae",0.442206359017095,0.528106826779822,0.471893173220178
"Rhodobacteraceae","Acetobacteraceae",0.440006388296409,0.529147244017954,0.470852755982046
"Nocardioidaceae","Dermabacteraceae",0.438124217857444,0.53003574508827,0.46996425491173
"Peptostreptococcaceae","Propionibacteriaceae",0.437875759648978,0.530152921500496,0.469847078499504
"Veillonellaceae","Rhodobacteraceae",0.437361448102275,0.530395395859412,0.469604604140588
"Corynebacteriaceae","Ruminococcaceae",0.43665180202358,0.53072977963198,0.46927022036802
"Enterobacteriaceae","Oxalobacteraceae",0.435727454281895,0.531165014716757,0.468834985283243
"Microbacteriaceae","Dermabacteraceae",0.435675471413157,0.531189480593716,0.468810519406284
"Deinococcaceae","Prevotellaceae",0.434729170401527,0.531634662902295,0.468365337097705
"Chitinophagaceae","Rhodobacteraceae",0.434417741172549,0.531781091628619,0.468218908371381
"Clostridiaceae","Campylobacteraceae",0.433488650449898,0.532217694909753,0.467782305090247
"Bifidobacteriaceae","Gaiellaceae",0.433323708371869,0.532295167941684,0.467704832058316
"Bacteroidaceae","Microbacteriaceae",0.433238194944087,0.532335329024814,0.467664670975186
"Rhodocyclaceae","Rhizobiaceae",0.432619808359418,0.532625661999392,0.467374338000608
"Veillonellaceae","Rhodocyclaceae",0.432124161108042,0.532858254553665,0.467141745446335
"Ruminococcaceae","Rhodocyclaceae",0.431438319231534,0.533179932465798,0.466820067534202
"Coriobacteriaceae","Dehalobacteriaceae",0.431355684722391,0.533218677128628,0.466781322871372
"Nocardioidaceae","Acetobacteraceae",0.430234081606067,0.533744282589487,0.466255717410513
"Comamonadaceae","Brucellaceae",0.429136315524724,0.534258216818083,0.465741783181917
"Corynebacteriaceae","Moraxellaceae",0.428248036455346,0.534673715243537,0.465326284756463
"Chitinophagaceae","Microbacteriaceae",0.42760616778226,0.534973752728926,0.465026247271074
"Planococcaceae","Brucellaceae",0.42723644501074,0.535146500964577,0.464853499035423
"Dermatophilaceae","Polyangiaceae",0.426629996604653,0.535429735537422,0.464570264462578
"Rhodobacteraceae","Methylobacteriaceae",0.425221698747846,0.536086887198406,0.463913112801594
"Clostridiaceae","Deinococcaceae",0.424710462140762,0.536325245471085,0.463674754528915
"Clostridiaceae","[Tissierellaceae]",0.422594306875243,0.537310754184558,0.462689245815442
"Coriobacteriaceae","C111",0.42250024836893,0.537354515953421,0.462645484046579
"Clostridiaceae","Dehalobacteriaceae",0.422348475344363,0.537425122531333,0.462574877468667
"Deinococcaceae","Gaiellaceae",0.421976761577099,0.537598008935534,0.462401991064466
"Phyllobacteriaceae","Oxalobacteraceae",0.421731147552762,0.537712215058965,0.462287784941035
"Caulobacteraceae","Coriobacteriaceae",0.421348152050111,0.537890252723494,0.462109747276506
"Bacillaceae","Caulobacteraceae",0.417129432267083,0.539847463517667,0.460152536482333
"Comamonadaceae","Methylobacteriaceae",0.416227554096224,0.540264956250068,0.459735043749932
"Bifidobacteriaceae","[Tissierellaceae]",0.41456212761321,0.54103506004084,0.45896493995916
"Rhodocyclaceae","Sphingobacteriaceae",0.414171866304117,0.541215360875818,0.458784639124182
"Coriobacteriaceae","Desulfovibrionaceae",0.413624425493206,0.541468177507596,0.458531822492404
"Microbacteriaceae","Alcaligenaceae",0.412678754779937,0.541904625012586,0.458095374987414
"Clostridiaceae","Dermatophilaceae",0.412167455780361,0.542140454227334,0.457859545772666
"Corynebacteriaceae","Chitinophagaceae",0.411593681339299,0.542404977235968,0.457595022764032
"Peptostreptococcaceae","Rikenellaceae",0.409974455202199,0.543150782378982,0.456849217621018
"Rhodocyclaceae","Xanthomonadaceae",0.408549872051466,0.543806090416673,0.456193909583327
"Comamonadaceae","Xanthomonadaceae",0.40749508793517,0.544290782608355,0.455709217391645
"Comamonadaceae","Rhizobiaceae",0.407278768281827,0.544390132036838,0.455609867963162
"Peptostreptococcaceae","Porphyromonadaceae",0.40670188724499,0.544654988389444,0.455345011610556
"Corynebacteriaceae","Acetobacteraceae",0.406680895658141,0.544664623572093,0.455335376427907
"Deinococcaceae","Haloplasmataceae",0.405977920278345,0.544987192382379,0.455012807617621
"Nocardioidaceae","Verrucomicrobiaceae",0.405123851653409,0.545378835465125,0.454621164534875
"Rhodobacteraceae","Xanthobacteraceae",0.403514173981715,0.546116208337697,0.453883791662303
"Clostridiaceae","Propionibacteriaceae",0.40277000199246,0.546456767735353,0.453543232264647
"Streptococcaceae","Oxalobacteraceae",0.402525615099054,0.546568561527712,0.453431438472288
"Verrucomicrobiaceae","Rhodocyclaceae",0.402499870040854,0.546580337168813,0.453419662831187
"Clostridiaceae","Leptotrichiaceae",0.402235193415349,0.546701384022691,0.453298615977309
"Peptostreptococcaceae","Brevibacteriaceae",0.401910705137335,0.546849748497092,0.453150251502908
"Coriobacteriaceae","Peptococcaceae",0.401363920297248,0.547099661717476,0.452900338282524
"Peptostreptococcaceae","[Tissierellaceae]",0.400399569689445,0.547540149354618,0.452459850645382
"Aurantimonadaceae","[Paraprevotellaceae]",-0.400381650681203,0.836774058716331,0.163225941283669
"Comamonadaceae","Sanguibacteraceae",-0.400775802695997,0.836891809822511,0.163108190177489
"Ruminococcaceae","Propionibacteriaceae",-0.400914714059114,0.836933305006771,0.163066694993229
"Comamonadaceae","Haloplasmataceae",-0.400987128695568,0.836954935673232,0.163045064326768
"Microbacteriaceae","Porphyromonadaceae",-0.401209486546711,0.837021351742807,0.162978648257193
"Oxalobacteraceae","Campylobacteraceae",-0.40156597295119,0.837127819676061,0.162872180323939
"Enterobacteriaceae","C111",-0.402536581079057,0.837417632092571,0.162582367907429
"Enterobacteriaceae","Erysipelotrichaceae",-0.402877935671182,0.837519532808394,0.162480467191606
"Chitinophagaceae","Dehalobacteriaceae",-0.403510438642618,0.837708313986025,0.162291686013975
"Nocardioidaceae","Actinomycetaceae",-0.403759061143696,0.83778250791709,0.16221749208291
"Comamonadaceae","Dehalobacteriaceae",-0.404005865503258,0.837856152780195,0.162143847219805
"Flavobacteriaceae","Bacteriovoracaceae",-0.404090856437397,0.837881512040156,0.162118487959844
"Pasteurellaceae","Coriobacteriaceae",-0.405322389564907,0.838248885941671,0.161751114058329
"Nocardioidaceae","Bdellovibrionaceae",-0.405413220141534,0.838275974885817,0.161724025114183
"Nocardioidaceae","Campylobacteraceae",-0.40549887766824,0.838301520238464,0.161698479761536
"Oxalobacteraceae","Sanguibacteraceae",-0.406865240686656,0.838708900837071,0.161291099162929
"Intrasporangiaceae","Carnobacteriaceae",-0.408682367865082,0.839250370230804,0.160749629769196
"Oxalobacteraceae","Methylophilaceae",-0.408823107698821,0.839292293452889,0.160707706547111
"Microbacteriaceae","Solirubrobacteraceae",-0.409536458431501,0.83950475234852,0.16049524765148
"Planococcaceae","[Weeksellaceae]",-0.409782389794191,0.839577986191334,0.160422013808666
"Nocardioidaceae","[Barnesiellaceae]",-0.410003295722798,0.839643762473943,0.160356237526057
"Verrucomicrobiaceae","Dermatophilaceae",-0.410863626208422,0.839899882786163,0.160100117213837
"Microbacteriaceae","Peptostreptococcaceae",-0.411474237497534,0.840081614338016,0.159918385661984
"Rhizobiaceae","Leptotrichiaceae",-0.412646633846651,0.84043043550512,0.15956956449488
"Comamonadaceae","Polyangiaceae",-0.412693394874066,0.840444345234729,0.159555654765271
"Nocardioidaceae","Peptostreptococcaceae",-0.412703172424094,0.840447253676307,0.159552746323693
"Ruminococcaceae","[Acidaminobacteraceae]",-0.412989538589772,0.840532432030369,0.159467567969631
"Bradyrhizobiaceae","Rhizobiaceae",-0.413025053130495,0.84054299507238,0.15945700492762
"Coriobacteriaceae","Rhodobacteraceae",-0.413177980237327,0.840588478459385,0.159411521540615
"Bacillaceae","Veillonellaceae",-0.413770432411635,0.840764661606218,0.159235338393782
"Enterobacteriaceae","Porphyromonadaceae",-0.413848065226327,0.840787745280082,0.159212254719918
"Oxalobacteraceae","Leuconostocaceae",-0.414026396444762,0.840840768649083,0.159159231350917
"Brucellaceae","Polyangiaceae",-0.414031738124362,0.840842356843529,0.159157643156471
"Acetobacteraceae","Gaiellaceae",-0.414445228189805,0.840965287092697,0.159034712907303
"Microbacteriaceae","Sanguibacteraceae",-0.414743670783912,0.841054002660921,0.158945997339079
"Pasteurellaceae","Brucellaceae",-0.41625254164826,0.841502389078088,0.158497610921912
"Intrasporangiaceae","Haloplasmataceae",-0.416720554738479,0.841641418520524,0.158358581479476
"Clostridiaceae","Phyllobacteriaceae",-0.417099425338243,0.84175395019514,0.15824604980486
"Sphingomonadaceae","Phyllobacteriaceae",-0.417416508405868,0.841848118251109,0.158151881748891
"Oxalobacteraceae","Cyclobacteriaceae",-0.41799813024775,0.842020822262654,0.157979177737346
"Ruminococcaceae","Fusobacteriaceae",-0.418848156273851,0.842273161235074,0.157726838764926
"Nocardioidaceae","Streptomycetaceae",-0.419454302742942,0.842453055885888,0.157546944114112
"Enterobacteriaceae","Gaiellaceae",-0.419489716659912,0.842463564986615,0.157536435013385
"Comamonadaceae","Elusimicrobiaceae",-0.42008914377565,0.842641425452028,0.157358574547972
"Bacillaceae","Microbacteriaceae",-0.420106629187467,0.842646613114735,0.157353386885265
"Intrasporangiaceae","[Odoribacteraceae]",-0.420378507649104,0.842727271318872,0.157272728681128
"Nocardioidaceae","Promicromonosporaceae",-0.420721653921114,0.842829061530603,0.157170938469397
"Intrasporangiaceae","Prevotellaceae",-0.42133056344095,0.843009656955645,0.156990343044355
"Dermabacteraceae","Rhizobiaceae",-0.421706022065927,0.843120994302101,0.156879005697899
"Comamonadaceae","[Paraprevotellaceae]",-0.422463572045502,0.843345591097002,0.156654408902998
"Nocardioidaceae","Solirubrobacteraceae",-0.422657937367545,0.843403206469938,0.156596793530062
"Corynebacteriaceae","Comamonadaceae",-0.422726859188123,0.843423635899577,0.156576364100423
"Comamonadaceae","Gaiellaceae",-0.42284295944818,0.843458048585755,0.156541951414245
"Comamonadaceae","Propionibacteriaceae",-0.423137956507297,0.843545480844778,0.156454519155222
"Oxalobacteraceae","Porphyromonadaceae",-0.423181041105226,0.843558249650024,0.156441750349976
"Microbacteriaceae","Campylobacteraceae",-0.423366030784146,0.843613072084633,0.156386927915367
"Oxalobacteraceae","[Acidaminobacteraceae]",-0.423484471174429,0.843648170499536,0.156351829500464
"Enterobacteriaceae","Dermabacteraceae",-0.424345728616416,0.843903350098936,0.156096649901064
"Comamonadaceae","Erysipelotrichaceae",-0.424963871580095,0.844086450424391,0.155913549575609
"Microbacteriaceae","Eubacteriaceae",-0.425356010589309,0.844202585458404,0.155797414541596
"Oxalobacteraceae","Actinomycetaceae",-0.425467053463793,0.844235468771537,0.155764531228463
"Rhizobiaceae","Fusobacteriaceae",-0.425613811301219,0.844278926451803,0.155721073548197
"Enterobacteriaceae","[Barnesiellaceae]",-0.426076489581528,0.844415919313915,0.155584080686085
"Enterobacteriaceae","[Paraprevotellaceae]",-0.428172064015041,0.845036112842239,0.154963887157761
"Planococcaceae","Comamonadaceae",-0.428423349600701,0.84511045124312,0.15488954875688
"Acetobacteraceae","Polyangiaceae",-0.429126958317798,0.845318566671109,0.154681433328891
"Oxalobacteraceae","Promicromonosporaceae",-0.429255528374134,0.845356589958975,0.154643410041025
"Microbacteriaceae","S24-7",-0.429258913896905,0.845357591169827,0.154642408830173
"Phyllobacteriaceae","Peptococcaceae",-0.43079129794719,0.845810646051227,0.154189353948773
"Microbacteriaceae","Promicromonosporaceae",-0.432257475588708,0.846243899708798,0.153756100291202
"Staphylococcaceae","Clostridiaceae",-0.434231615361679,0.846826905383172,0.153173094616828
"Intrasporangiaceae","Rhodobacteraceae",-0.434272182729022,0.846838881585223,0.153161118414777
"Intrasporangiaceae","Rikenellaceae",-0.434741244085998,0.846977344468551,0.153022655531449
"Xanthobacteraceae","Dermatophilaceae",-0.43480011848075,0.846994722085312,0.153005277914688
"Flavobacteriaceae","Lachnospiraceae",-0.434803960878887,0.846995856211495,0.153004143788505
"Enterobacteriaceae","Polyangiaceae",-0.436386271289807,0.847462763574249,0.152537236425751
"Intrasporangiaceae","C111",-0.436557145066363,0.847513169533773,0.152486830466227
"Intrasporangiaceae","Actinomycetaceae",-0.436591553947429,0.847523319427681,0.152476680572319
"Staphylococcaceae","Coriobacteriaceae",-0.437673745570331,0.847842481116136,0.152157518883864
"Sphingobacteriaceae","Leuconostocaceae",-0.437980935629956,0.847933056210794,0.152066943789206
"Microbacteriaceae","Desulfovibrionaceae",-0.438025275959856,0.847946129173268,0.152053870826732
"Enterobacteriaceae","Elusimicrobiaceae",-0.438189733488242,0.847994614808444,0.152005385191556
"Nocardioidaceae","S24-7",-0.43820000948555,0.84799764430261,0.15200235569739
"Oxalobacteraceae","Leptotrichiaceae",-0.439556846222808,0.84839756194334,0.15160243805666
"Comamonadaceae","Leuconostocaceae",-0.439568994852833,0.848401141811123,0.151598858188877
"Microbacteriaceae","Beijerinckiaceae",-0.439755411069704,0.8484560716589,0.1515439283411
"Enterobacteriaceae","Erythrobacteraceae",-0.439885015778566,0.848494259196421,0.151505740803579
"Microbacteriaceae","Gordoniaceae",-0.439999819500164,0.848528084243581,0.151471915756419
"Phyllobacteriaceae","Coriobacteriaceae",-0.440173278458099,0.848579188543444,0.151420811456556
"Nocardioidaceae","Porphyromonadaceae",-0.440499776653653,0.848675372758528,0.151324627241472
"Rhizobiaceae","[Paraprevotellaceae]",-0.444563277346781,0.849871542454147,0.150128457545853
"Flavobacteriaceae","Elusimicrobiaceae",-0.445372128565956,0.850109442532536,0.149890557467464
"Oxalobacteraceae","Fusobacteriaceae",-0.445508706813069,0.850149606484961,0.149850393515039
"Intrasporangiaceae","Micromonosporaceae",-0.445735294841602,0.850216235684076,0.149783764315924
"Oxalobacteraceae","Lachnospiraceae",-0.445884519925559,0.850260113119967,0.149739886880033
"Oxalobacteraceae","Desulfovibrionaceae",-0.446617739822713,0.850475672733416,0.149524327266584
"Chitinophagaceae","Dermatophilaceae",-0.446751713354796,0.850515053762952,0.149484946237048
"Nocardioidaceae","Gaiellaceae",-0.446991664463638,0.85058558195623,0.14941441804377
"Planococcaceae","Erythrobacteraceae",-0.447337241041963,0.850687146088961,0.149312853911039
"Phyllobacteriaceae","Deinococcaceae",-0.447884577297895,0.850847982103118,0.149152017896882
"Enterobacteriaceae","Bacteroidaceae",-0.448744457974251,0.851100598629284,0.148899401370716
"Oxalobacteraceae","Gaiellaceae",-0.449189477925456,0.851231307555548,0.148768692444452
"Rhodospirillaceae","Phyllobacteriaceae",-0.449649871476564,0.851366510815572,0.148633489184428
"Veillonellaceae","Dermatophilaceae",-0.451176934047021,0.851814807938621,0.148185192061379
"Xanthomonadaceae","Propionibacteriaceae",-0.452478166430632,0.852196622391403,0.147803377608597
"Microbacteriaceae","Methylophilaceae",-0.452513839652072,0.852207087406598,0.147792912593402
"Streptococcaceae","Campylobacteraceae",-0.452770362963462,0.852282336718139,0.147717663281861
"Enterobacteriaceae","ACK-M1",-0.452787012260399,0.85228722044285,0.14771277955715
"Microbacteriaceae","Elusimicrobiaceae",-0.452803899430089,0.852292173913996,0.147707826086004
"Sphingobacteriaceae","Dermatophilaceae",-0.452977118306794,0.852342982110721,0.147657017889279
"Oxalobacteraceae","Brevibacteriaceae",-0.453046738963575,0.852363402242135,0.147636597757865
"Nocardioidaceae","p-2534-18B5",-0.453598174331673,0.852525124067224,0.147474875932776
"Pasteurellaceae","Aurantimonadaceae",-0.453837247365951,0.852595228512907,0.147404771487093
"Nocardioidaceae","Desulfovibrionaceae",-0.453971605748333,0.852634624487046,0.147365375512954
"Oxalobacteraceae","A4b",-0.455759303087138,0.853158632109861,0.146841367890139
"Nocardioidaceae","Lactobacillaceae",-0.455950323881744,0.853214604856757,0.146785395143243
"Sphingobacteriaceae","Fusobacteriaceae",-0.456381643570411,0.853340976272208,0.146659023727792
"Moraxellaceae","Flavobacteriaceae",-0.456464522514907,0.853365256650078,0.146634743349922
"Microbacteriaceae","Cyclobacteriaceae",-0.457066584019827,0.853541617034526,0.146458382965474
"Microbacteriaceae","Lactobacillaceae",-0.45764058671603,0.853709724296271,0.146290275703729
"Oxalobacteraceae","Bacteriovoracaceae",-0.457977257922669,0.85380830925995,0.14619169074005
"Micrococcaceae","Peptostreptococcaceae",-0.458567892566429,0.853981232980687,0.146018767019313
"Comamonadaceae","Cyclobacteriaceae",-0.460024774778701,0.854407623672302,0.145592376327698
"Phyllobacteriaceae","Rhodobacteraceae",-0.460361135363321,0.854506037241201,0.145493962758799
"Comamonadaceae","Fusobacteriaceae",-0.460528182708239,0.854554908331887,0.145445091668113
"Dermabacteraceae","Ruminococcaceae",-0.462043027079082,0.854997961131804,0.145002038868196
"Nocardioidaceae","Leptotrichiaceae",-0.462556426359922,0.855148065062397,0.144851934937603
"Enterobacteriaceae","Cyclobacteriaceae",-0.463737941196785,0.855493407688448,0.144506592311552
"Dermabacteraceae","Sphingobacteriaceae",-0.46433031308129,0.855666498433031,0.144333501566969
"Moraxellaceae","Clostridiaceae",-0.464431799240486,0.855696149120845,0.144303850879155
"Intrasporangiaceae","Dermatophilaceae",-0.465039768239561,0.855873754779162,0.144126245220838
"Nocardioidaceae","A4b",-0.465049896628926,0.855876713268017,0.144123286731983
"Corynebacteriaceae","Rhodocyclaceae",-0.466093931827463,0.856181619700944,0.143818380299056
"Veillonellaceae","Propionibacteriaceae",-0.466642608250698,0.856341815004586,0.143658184995414
"Oxalobacteraceae","Dehalobacteriaceae",-0.466884442501438,0.856412413064359,0.143587586935641
"Nocardioidaceae","Carnobacteriaceae",-0.467330471495461,0.856542605915042,0.143457394084958
"Enterobacteriaceae","Promicromonosporaceae",-0.467648732724463,0.856635492121492,0.143364507878508
"Bacteroidaceae","Verrucomicrobiaceae",-0.467695448619209,0.856649125552349,0.143350874447651
"Dermabacteraceae","Flavobacteriaceae",-0.467783830710251,0.856674918131216,0.143325081868784
"Nocardioidaceae","Elusimicrobiaceae",-0.467914790407884,0.856713134721268,0.143286865278732
"Enterobacteriaceae","Haloplasmataceae",-0.468489311660611,0.85688077107046,0.14311922892954
"Nocardioidaceae","C111",-0.468875800232209,0.856993523963924,0.143006476036076
"Oxalobacteraceae","Cryomorphaceae",-0.469060076537218,0.85704727889925,0.14295272110075
"Staphylococcaceae","Bifidobacteriaceae",-0.46924365177202,0.857100825974407,0.142899174025593
"Nocardioidaceae","[Chloracidobacteraceae]",-0.469603616799104,0.857205814492384,0.142794185507616
"Nocardioidaceae","Bacteriovoracaceae",-0.470277008966178,0.857402183623933,0.142597816376067
"Bacillaceae","Nocardioidaceae",-0.470556358326441,0.857483632008927,0.142516367991073
"Oxalobacteraceae","Solirubrobacteraceae",-0.471375874394509,0.8577225292583,0.1422774707417
"Oxalobacteraceae","[Paraprevotellaceae]",-0.471492504502707,0.857756522709885,0.142243477290115
"Clostridiaceae","Rhodobacteraceae",-0.471548997714173,0.857772987950242,0.142227012049758
"Nocardioidaceae","Deferribacteraceae",-0.472493711042754,0.858048282744845,0.141951717255155
"Xanthomonadaceae","Dermatophilaceae",-0.473146761740954,0.858238533783282,0.141761466216718
"Rhodothermaceae","Flavobacteriaceae",-0.473906484108832,0.858459808060002,0.141540191939998
"Flavobacteriaceae","Dermatophilaceae",-0.475753431499122,0.858997506253401,0.141002493746599
"Enterobacteriaceae","Corynebacteriaceae",-0.476885319462713,0.859326864313782,0.140673135686218
"Microbacteriaceae","p-2534-18B5",-0.477172092986117,0.859410289962285,0.140589710037715
"Enterobacteriaceae","Sanguibacteraceae",-0.477213224894484,0.859422255033719,0.140577744966281
"Oxalobacteraceae","Propionibacteriaceae",-0.47757010288983,0.859526062109181,0.140473937890819
"Intrasporangiaceae","Campylobacteraceae",-0.478265514747151,0.859728304392484,0.140271695607516
"Microbacteriaceae","Actinomycetaceae",-0.478573417029617,0.859817834494498,0.140182165505502
"Microbacteriaceae","Leptotrichiaceae",-0.479287732941876,0.860025503384021,0.139974496615979
"Oxalobacteraceae","Polyangiaceae",-0.479294198405013,0.86002738282133,0.13997261717867
