"Node1","Node2","Association","Dissimilarity","Adjecency"
"Streptococcus","Alkanindiges",0.448029960720775,0.525342763954747,0.474657236045253
"Pedobacter","Sphingobacterium",0.446657415410857,0.525995524975804,0.474004475024196
"[Clostridium]","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.446621908287415,0.526012400857901,0.473987599142099
"Ornithinimicrobium","Ochrobactrum",0.446533040699531,0.526054635613293,0.473945364386707
"Helcococcus","Acholeplasma",0.446467353867027,0.526085851422072,0.473914148577928
"Succinispira","Roseburia",0.446322461040777,0.526154701090479,0.473845298909521
"Butyricicoccus","Anaerobiospirillum",0.445523861173493,0.52653401543799,0.47346598456201
"Dietzia","Nocardioides",0.445474587043064,0.526557410429735,0.473442589570265
"Albidovulum","Dysgonomonas",0.445182598414753,0.526696023141075,0.473303976858925
"Deinococcus","Brevundimonas",0.445007492275057,0.526779131954248,0.473220868045752
"Staphylococcus","Enhydrobacter",0.444867330076241,0.526845646239845,0.473154353760155
"Helcobacillus","Nitrobacteria",0.444510787590632,0.527014806437812,0.472985193562188
"Atopostipes","Roseburia",0.443804441604307,0.527349769316197,0.472650230683803
"[Clostridium]","Sporobacter",0.443746634666571,0.527377173061856,0.472622826938144
"Dorea","Macellibacteroides",0.443006105700742,0.527728099639984,0.472271900360016
"Rothia","Helcobacillus",0.442957183868352,0.527751274812126,0.472248725187874
"Atopococcus","Akkermansia",0.44274446085029,0.527852033788689,0.472147966211311
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.442589805272794,0.527925276306792,0.472074723693208
"Elizabethkingia","Pseudoxanthomonas",0.442534485404919,0.527951472483542,0.472048527516458
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","CF231",0.442212380727397,0.528103976160284,0.471896023839716
"Micrococcus","CF231",0.441159915897981,0.528601969397589,0.471398030602411
"Millisia","Helcococcus",0.440772620941624,0.528785107136338,0.471214892863662
"Corynebacterium","GW-34",0.440670502891997,0.528833384492698,0.471166615507302
"Flavobacterium","Arcobacter",0.440667065045119,0.528835009693421,0.471164990306579
"Lactococcus","Nitrobacteria",0.44044023311069,0.528942230725299,0.471057769274701
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Succinivibrio",0.440034373722719,0.529134021906209,0.470865978093791
"Macrococcus","Alkalibacterium",0.439281736968134,0.529489500855242,0.470510499144758
"Trueperella","Helcococcus",0.439213918322412,0.529521520656899,0.470478479343101
"Elizabethkingia","Pedobacter",0.438169779044026,0.53001425497621,0.46998574502379
"Macrococcus","Nocardioides",0.438068586242143,0.530061983997088,0.469938016002912
"Rhizobium","Gluconacetobacter",0.438030739048991,0.530079834058516,0.469920165941484
"GW-34","Desulfovibrio",0.437731031510295,0.530221165406335,0.469778834593665
"Butyricicoccus","Macellibacteroides",0.437656797367281,0.530256165750441,0.469743834249559
"Psychrobacter","Flavobacterium",0.437402531065931,0.530376031195825,0.469623968804175
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","[Prevotella]",0.437372693775633,0.530390095224433,0.469609904775567
"Acinetobacter","Brevundimonas",0.43651939654272,0.530792145503906,0.469207854496094
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Selenomonas",0.436511498055825,0.53079586563206,0.46920413436794
"Papillibacter","Kribbia",0.434997820382509,0.531508315841573,0.468491684158427
"Staphylococcus","Albidovulum",0.434195829702314,0.531885406031076,0.468114593968924
"Streptococcus","Pseudoxanthomonas",0.433868062825239,0.532039442698923,0.467960557301077
"Petrimonas","Akkermansia",0.433781643378241,0.532080048781083,0.467919951218917
"Trueperella","Dietzia",0.433617239379738,0.532157289069812,0.467842710930188
"Sphingobium","Roseburia",0.43268119121417,0.532596849777498,0.467403150222502
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Prevotella",0.432521489604067,0.532671808150165,0.467328191849835
"Staphylococcus","Nitrobacteria",0.431855889686838,0.532984104037429,0.467015895962571
"Acinetobacter","Deinococcus",0.430906087853597,0.533429429328006,0.466570570671994
"GW-34","Acholeplasma",0.43025350092422,0.533735186715182,0.466264813284818
"ph2","Akkermansia",0.429847637102736,0.533925258298043,0.466074741701957
"Kocuria","Acinetobacter",0.429271162769078,0.534195112871188,0.465804887128812
"Psychrobacter","Helcococcus",0.429153944037017,0.534249967694423,0.465750032305577
"Gluconacetobacter","Massilia",0.427820858077492,0.534873415829628,0.465126584170372
"Trueperella","Serinibacter",0.426701693312515,0.53539625824593,0.46460374175407
"Kocuria","Nitrobacteria",0.426517601670869,0.53548221180966,0.46451778819034
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Sporobacter",0.426034735267667,0.535707599690509,0.464292400309491
"Lactobacillus","Collinsella",0.425841716159735,0.535797668826706,0.464202331173294
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Roseburia",0.425776767252679,0.535827972742801,0.464172027257199
"Collinsella","Macellibacteroides",0.425735779832697,0.535847095805932,0.464152904194068
"Succinivibrio","Barnesiella",0.425108855787578,0.536139508063164,0.463860491936836
"Acinetobacter","Nitrobacteria",0.425015844945553,0.536182876943327,0.463817123056673
"Micrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.424540254769838,0.536404579226428,0.463595420773572
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.423873756011349,0.53671512182379,0.46328487817621
"Lactococcus","Acinetobacter",0.423387902526366,0.536941382961694,0.463058617038306
"Arcobacter","Lysobacter",0.423379461296331,0.536945313185462,0.463054686814538
"Dietzia","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.423141716304134,0.537055995076801,0.462944004923199
"Atopostipes","Alkalibacterium",0.423107890911619,0.537071740593555,0.462928259406445
"[Clostridium]","CF231",0.422193787715808,0.537497075473063,0.462502924526937
"Weissella","Lactonifactor",0.422071221132546,0.537554080473515,0.462445919526485
"Elizabethkingia","Rhizobium",0.420805926477089,0.538142208678575,0.461857791321425
"Atopostipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.420548529398765,0.538261772096642,0.461738227903358
"Enhydrobacter","Alkanindiges",0.419550289299596,0.538725213211895,0.461274786788105
"Anaerobiospirillum","Peptostreptococcus",0.419070164082533,0.538947973332059,0.461052026667941
"Wautersiella","Campylobacter",0.418301239474711,0.539304533879184,0.460695466120816
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Nocardioides",0.418170196262313,0.539365276847559,0.460634723152441
"Collinsella","Treponema",0.418156499181609,0.539371625513611,0.460628374486389
"Butyricicoccus","Treponema",0.41807089187809,0.539411303238035,0.460588696761965
"Helcococcus","Papillibacter",0.417780688688201,0.53954578643142,0.46045421356858
"Millisia","Roseburia",0.416772133551395,0.540012900979507,0.459987099020493
"Lactonifactor","Alkalibacterium",0.416553118798825,0.540114284758872,0.459885715241128
"[Prevotella]","Sporobacter",0.416091339171137,0.540327984111902,0.459672015888098
"Acholeplasma","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.415833267777437,0.540447375894528,0.459552624105472
"Bordetella","Albidovulum",0.415156158670555,0.54076050213077,0.45923949786923
"Acinetobacter","Rhizobium",0.414716819746258,0.540963575600863,0.459036424399137
"Albidovulum","Moraxella",0.4144747994143,0.541075410911317,0.458924589088683
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.414037134078922,0.541277593255567,0.458722406744433
"Ochrobactrum","Pedobacter",0.41335951127676,0.541590476616438,0.458409523383562
"Lactobacillus","Butyricicoccus",0.412734317672035,0.541878991255412,0.458121008744588
"Sporobacter","Campylobacter",0.412535702450531,0.541970616154358,0.458029383845642
"Sporobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.412011777537566,0.542212238179126,0.457787761820874
"Granulicatella","Lactonifactor",0.411610893889968,0.542397043737349,0.457602956262651
"Rhizobium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.410551906236907,0.542884929687265,0.457115070312735
"Luteimicrobium","Gluconacetobacter",0.409962404232215,0.543156329139128,0.456843670860872
"Helcococcus","Alkalibacterium",0.409890315314763,0.543189508682392,0.456810491317608
"Granulicatella","GW-34",0.40951770790925,0.543360972140413,0.456639027859587
"Enhydrobacter","Acinetobacter",0.408536074105768,0.543812433608423,0.456187566391577
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Flavobacterium",0.407446186191101,0.544313243366767,0.455686756633233
"Acinetobacter","Nonlabens",0.407190038473295,0.544430877856274,0.455569122143726
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.406717948743843,0.544647616012481,0.455352383987519
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.406174359862793,0.544897072912494,0.455102927087506
"Pseudoxanthomonas","Nitrobacteria",0.404693553894098,0.545576046993406,0.454423953006594
"Atopostipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.404646915087906,0.545597417933816,0.454402582066184
"Psychrobacter","Wautersiella",0.404506872966235,0.545661583325125,0.454338416674875
"Alkanindiges","Rhizobium",0.404494223847143,0.545667378607544,0.454332621392456
"Succinispira","Anaerobiospirillum",0.403969904508556,0.545907545052935,0.454092454947065
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","CF231",0.40375853688068,0.546004332912899,0.453995667087101
"Snodgrassella","Luteimicrobium",0.403689449828485,0.546035965011241,0.453964034988759
"Dietzia","GW-34",0.40320585548289,0.546257331537577,0.453742668462423
"Macrococcus","Isobaculum",0.402886295559681,0.546403561683267,0.453596438316733
"Pediococcus","Gluconacetobacter",0.402870136333794,0.546410955081524,0.453589044918476
"Enhydrobacter","Arthrobacter",0.401989748130495,0.546813611694838,0.453186388305162
"Lactobacillus","Treponema",0.401910490856559,0.546849846458532,0.453150153541468
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Helcococcus",0.401396682327419,0.547084690734708,0.452915309265292
"Petrimonas","Brevibacterium",0.401254315557797,0.547149743873742,0.452850256126258
"Selenomonas","Pediococcus",0.401174777430842,0.547186084695672,0.452813915304328
"Arthrobacter","Albidovulum",0.400793681689653,0.547360173153997,0.452639826846003
"Sporobacter","Dysgonomonas",-0.400787497554957,0.836895303354893,0.163104696645107
"Ornithinimicrobium","Selenomonas",-0.401877652156426,0.837220894434804,0.162779105565196
"Weissella","Dysgonomonas",-0.402575805965408,0.837429342083679,0.162570657916321
"Roseburia","Snodgrassella",-0.40335060372076,0.837660612575511,0.162339387424489
"Caldimonas","Lactonifactor",-0.403373809618804,0.837667538352419,0.162332461647581
"Roseburia","Brevibacterium",-0.403541774574147,0.837717665617166,0.162282334382834
"Helcobacillus","Treponema",-0.404082565709591,0.837879038319253,0.162120961680747
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Massilia",-0.40447527481074,0.837996203693889,0.162003796306111
"Ornithinimicrobium","Collinsella",-0.405020875309298,0.83815895727162,0.16184104272838
"Bifidobacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",-0.405396614990126,0.838271022697948,0.161728977302052
"Succinispira","Nonlabens",-0.405537532275064,0.838313047815392,0.161686952184608
"Granulicatella","Brevundimonas",-0.405785285577371,0.838386929042125,0.161613070957875
"Alistipes","Gluconacetobacter",-0.407398281683572,0.838867773157239,0.161132226842761
"Nocardioides","Rhizobium",-0.407531566601699,0.838907493887645,0.161092506112355
"Roseburia","Gluconacetobacter",-0.407922299430739,0.839023926783599,0.160976073216401
"CF231","Nonlabens",-0.40795664794865,0.839034161386963,0.160965838613037
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Massilia",-0.40802558478717,0.839054701669435,0.160945298330565
"Nocardioides","Anaerobiospirillum",-0.408156879444053,0.839093820571947,0.160906179428053
"Elizabethkingia","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.408262969793326,0.839125428584227,0.160874571415773
"Kocuria","ph2",-0.40878572052903,0.839281156862535,0.160718843137465
"Acholeplasma","Albidovulum",-0.409122634794489,0.839381508848774,0.160618491151226
"Macrococcus","Elizabethkingia",-0.40928002473884,0.839428384300543,0.160571615699457
"Trueperella","Collinsella",-0.409697178191927,0.839552612464498,0.160447387535502
"Succinispira","Nitrobacteria",-0.410324437403422,0.839739375462239,0.160260624537761
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Moraxella",-0.411320926610629,0.840035989291718,0.159964010708282
"Brevundimonas","Barnesiella",-0.411392081382487,0.840057165132971,0.159942834867029
"GW-34","Moraxella",-0.41153413265058,0.840099438355538,0.159900561644462
"Atopostipes","Pediococcus",-0.412486433908039,0.840382780019926,0.159617219980074
"Lactobacillus","Kurthia",-0.412519781391364,0.840392700287004,0.159607299712996
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.412703690228448,0.840447407702721,0.159552592297279
"Dietzia","Macellibacteroides",-0.412891022224955,0.840503129745795,0.159496870254205
"Trueperella","Peptostreptococcus",-0.413002493247278,0.840536285132081,0.159463714867919
"Helcococcus","Dysgonomonas",-0.413175363788811,0.840587700299264,0.159412299700736
"Caldimonas","Serinibacter",-0.413784198561379,0.840768754938413,0.159231245061587
"Acinetobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.413942368010165,0.840815784821552,0.159184215178448
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Xanthobacter",-0.414051579299944,0.840848256018868,0.159151743981132
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Succinivibrio",-0.414769218052169,0.84106159645182,0.15893840354818
"Corynebacterium","Deinococcus",-0.415097706930815,0.84115923193258,0.15884076806742
"Novosphingobium","Barnesiella",-0.415452612425413,0.841264706387179,0.158735293612821
"Atopostipes","Bordetella",-0.416128224727514,0.841465455240889,0.158534544759111
"Petrimonas","Albidovulum",-0.416307262103353,0.841518645694602,0.158481354305398
"Atopococcus","Sphingobacterium",-0.416340720621838,0.841528585557804,0.158471414442196
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Pseudoxanthomonas",-0.416373033447074,0.84153818494679,0.15846181505321
"[Clostridium]","Brevundimonas",-0.416887176569397,0.841690910183007,0.158309089816993
"GW-34","Caldimonas",-0.417260056285988,0.841801656058596,0.158198343941404
"Prevotella","Deinococcus",-0.417346712907476,0.841827391128216,0.158172608871784
"Bifidobacterium","Flavobacterium",-0.418183304277003,0.842075799520745,0.157924200479255
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Albidovulum",-0.418575649194853,0.842192272938565,0.157807727061435
"Bordetella","Papillibacter",-0.418805609611435,0.842260532617858,0.157739467382142
"Akkermansia","Xanthobacter",-0.41884978948812,0.842273645998769,0.157726354001231
"Lactobacillus","ph2",-0.419153533108997,0.84236379703457,0.15763620296543
"Acinetobacter","Petrimonas",-0.419720572522817,0.842532068387553,0.157467931612447
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Lysobacter",-0.420412177963035,0.842737259756276,0.157262740243724
"CF231","Gluconacetobacter",-0.420697141737071,0.842821790693938,0.157178209306062
"Lacticigenium","Petrimonas",-0.421272821129516,0.842992532923488,0.157007467076512
"Succinivibrio","Nitrobacteria",-0.421869108935672,0.84316935100123,0.15683064899877
"Ornithinimicrobium","Peptostreptococcus",-0.422109747884961,0.84324069751316,0.15675930248684
"Novosphingobium","Campylobacter",-0.422378710924052,0.843320434628514,0.156679565371486
"Atopostipes","Xanthobacter",-0.422407930733133,0.843329096715254,0.156670903284746
"Nocardioides","Succinivibrio",-0.422517207544205,0.843361490567421,0.156638509432579
"Helcobacillus","Peptostreptococcus",-0.423095054014134,0.843532765817112,0.156467234182888
"Rothia","Isobaculum",-0.42315691587546,0.843551099778626,0.156448900221374
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Anaerobiospirillum",-0.424595399789009,0.843977310059047,0.156022689940953
"Succinispira","Rhizobium",-0.424749587103455,0.844022981649035,0.155977018350965
"Rothia","Barnesiella",-0.425087105255189,0.844122948762557,0.155877051237443
"Novosphingobium","Flavobacterium",-0.425386471677081,0.844211606079033,0.155788393920967
"Staphylococcus","Acholeplasma",-0.42545497805408,0.844231892922223,0.155768107077777
"Papillibacter","Pedobacter",-0.42576087338643,0.844322471981656,0.155677528018344
"Granulicatella","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.425804737226426,0.84433545976301,0.15566454023699
"Kocuria","Atopostipes",-0.426043514651848,0.844406156612992,0.155593843387008
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Sphingobacterium",-0.426467181202559,0.844531580582561,0.155468419417439
"Ornithinimicrobium","Succinivibrio",-0.426505909531066,0.844543044945332,0.155456955054668
"Sphingobium","Macellibacteroides",-0.426612721319572,0.844574662572698,0.155425337427302
"GW-34","Albidovulum",-0.42681316214206,0.844633992372454,0.155366007627546
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Dysgonomonas",-0.427788434833645,0.844922610312224,0.155077389687776
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Brevundimonas",-0.428547202913233,0.845147088651802,0.154852911348198
"Helcobacillus","Collinsella",-0.428666091019485,0.845182255794419,0.154817744205581
"Sphingobium","Sporobacter",-0.430245650234061,0.845649351159823,0.154350648840177
"Alistipes","Alkanindiges",-0.431060296327871,0.84589015135769,0.15410984864231
"Dietzia","Wautersiella",-0.431225941546544,0.84593910583048,0.15406089416952
"Acinetobacter","Lactonifactor",-0.431383098307754,0.845985549021895,0.154014450978105
"Roseburia","Luteimicrobium",-0.431538334579913,0.846031422164659,0.153968577835341
"Trueperella","Dorea",-0.431790020646108,0.846105791448714,0.153894208551286
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Xanthobacter",-0.43212346404336,0.846204308675913,0.153795691324087
"Sporobacter","Sphingobacterium",-0.432380291485947,0.846280181584665,0.153719818415335
"Millisia","Sphingobacterium",-0.432414150644938,0.846290183874579,0.153709816125421
"Atopococcus","Bordetella",-0.432559016079269,0.846332977048416,0.153667022951584
"Kocuria","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",-0.432766944313052,0.846394395158974,0.153605604841026
"Kocuria","Helcococcus",-0.433176617754,0.846515391990601,0.153484608009399
"Treponema","Brevundimonas",-0.433275175914561,0.846544498509842,0.153455501490158
"CF231","Alkanindiges",-0.434323364094252,0.846853990984943,0.153146009015057
"Rhizobium","Akkermansia",-0.435263518830677,0.847131488858334,0.152868511141666
"Prevotella","Snodgrassella",-0.435315930022571,0.847146955971209,0.152853044028791
"Nocardioides","Butyricicoccus",-0.435694214487843,0.847258583458392,0.152741416541608
"Ornithinimicrobium","Butyricicoccus",-0.435790755337302,0.847287069220728,0.152712930779272
"Elizabethkingia","CF231",-0.435855377443913,0.847306136365102,0.152693863634898
"Arthrobacter","[Prevotella]",-0.436197483600935,0.847407069713528,0.152592930286472
"Atopococcus","Elizabethkingia",-0.436412977768228,0.847470641901012,0.152529358098988
"Arthrobacter","Peptostreptococcus",-0.43675583324536,0.847571776678931,0.152428223321069
"Atopococcus","Enhydrobacter",-0.437014964733237,0.847648206726481,0.152351793273519
"Atopococcus","Dysgonomonas",-0.438856024543641,0.848191023456285,0.151808976543715
"Lacticigenium","Psychrobacter",-0.440453151690194,0.848661638019003,0.151338361980997
"Akkermansia","Sphingobacterium",-0.440877437223982,0.848786615476464,0.151213384523536
"Kocuria","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.441074920813189,0.848844779925397,0.151155220074603
"Elizabethkingia","Granulicatella",-0.441111137214199,0.84885544623752,0.15114455376248
"Novosphingobium","Petrimonas",-0.441572436288921,0.84899129450452,0.15100870549548
"Novosphingobium","Selenomonas",-0.441774343225944,0.849050747372012,0.150949252627988
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Nitrobacteria",-0.442273258605242,0.849197638540417,0.150802361459583
"Arcobacter","Brevundimonas",-0.442731186356905,0.849332439730435,0.150667560269565
"Lacticigenium","Campylobacter",-0.443543870307348,0.849571618613566,0.150428381386434
"Prevotella","Gluconacetobacter",-0.444025952022725,0.849713467006004,0.150286532993996
"Sphingobium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",-0.444185478654775,0.849760401129276,0.150239598870724
"Arthrobacter","Flavobacterium",-0.446575462280993,0.850463245026201,0.149536754973799
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Snodgrassella",-0.447237391868953,0.850657801900668,0.149342198099332
"Streptococcus","Atopostipes",-0.447862192011969,0.850841404731801,0.149158595268199
"Lactococcus","CF231",-0.448310885546633,0.850973232700839,0.149026767299161
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Gluconacetobacter",-0.448542166616288,0.851041176035651,0.148958823964349
"Akkermansia","Dysgonomonas",-0.448561454554271,0.851046841999391,0.148953158000609
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Sphingobacterium",-0.449348570062757,0.851278030393936,0.148721969606064
"Atopostipes","Dysgonomonas",-0.449355855305644,0.851280169892863,0.148719830107137
"Lacticigenium","Arcobacter",-0.450804758051603,0.851705570620388,0.148294429379612
"Caldimonas","Alkalibacterium",-0.451751115853177,0.851983308478862,0.148016691521138
"Prevotella","Nitrobacteria",-0.452937467628522,0.852331352124431,0.147668647875569
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Brevundimonas",-0.453103109156819,0.852379935579439,0.147620064420561
"Staphylococcus","GW-34",-0.453553281470282,0.852511959291564,0.147488040708436
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Acinetobacter",-0.45360446876813,0.852526969886622,0.147473030113378
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Albidovulum",-0.453875021698338,0.852606304720513,0.147393695279487
"Helcobacillus","Dorea",-0.453983030536092,0.852637974329109,0.147362025670891
"ph2","Sphingobacterium",-0.454038474586473,0.852654230795366,0.147345769204634
"Dietzia","Succinivibrio",-0.455295209944474,0.8530226286402,0.1469773713598
"Enhydrobacter","Psychrobacter",-0.455334064411209,0.853034015854939,0.146965984145061
"Dietzia","Butyricicoccus",-0.455335401652234,0.853034407762147,0.146965592237853
"Weissella","Sphingobacterium",-0.455492970258666,0.853080585366549,0.146919414633451
"Millisia","Pedobacter",-0.455673416368128,0.85313346446149,0.14686653553851
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Pedobacter",-0.457276390443494,0.853603066548936,0.146396933451064
"Atopostipes","Sphingobacterium",-0.457280863100636,0.853604376482641,0.146395623517359
"Staphylococcus","Barnesiella",-0.45798404050381,0.853810295236538,0.146189704763462
"Atopococcus","Xanthobacter",-0.458529747055081,0.853970065943497,0.146029934056503
"Helcococcus","Sphingobacterium",-0.458776276006397,0.854042234320527,0.145957765679473
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Pseudoxanthomonas",-0.459877682847613,0.85436458343251,0.14563541656749
"Elizabethkingia","Barnesiella",-0.459991426118618,0.854397865785788,0.145602134214212
"Acinetobacter","Helcococcus",-0.460546941536198,0.854560396208541,0.145439603791459
"Deinococcus","Anaerobiospirillum",-0.460678888300141,0.854598996108743,0.145401003891257
"Bifidobacterium","Sporobacter",-0.460788438457659,0.854631042748173,0.145368957251827
"Streptococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.461424993144924,0.85481722992255,0.14518277007745
"Acinetobacter","Barnesiella",-0.461800880189412,0.854927154846953,0.145072845153047
"Rhizobium","Arcobacter",-0.462155593472395,0.855030874726871,0.144969125273129
"Corynebacterium","Rhizobium",-0.462378080773231,0.855095924669634,0.144904075330366
"Lacticigenium","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",-0.462797014828122,0.855218397495085,0.144781602504915
"Micrococcus","Brevundimonas",-0.463175226402003,0.855328950288134,0.144671049711866
"Helcobacillus","Succinivibrio",-0.465661682400907,0.85605539610498,0.14394460389502
"Rothia","Alkalibacterium",-0.46587113271137,0.856116561196947,0.143883438803053
"Weissella","Nitrobacteria",-0.466850927979026,0.856402629602171,0.143597370397829
"[Clostridium]","Nonlabens",-0.46687337282652,0.856409181649321,0.143590818350679
"Granulicatella","Rhizobium",-0.467354614118582,0.856549652419106,0.143450347580894
"Corynebacterium","Acinetobacter",-0.467622472645854,0.856627828361259,0.143372171638741
"Atopococcus","Deinococcus",-0.468150341596518,0.856781868854762,0.143218131145238
"Enhydrobacter","Succinispira",-0.468844150203341,0.856984291047199,0.143015708952801
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Rhizobium",-0.470231496067821,0.857388912940861,0.142611087059139
"Bifidobacterium","Oscillospira",-0.471952509040096,0.85789058423557,0.14210941576443
"Helcococcus","Xanthobacter",-0.471967973842771,0.857895090859824,0.142104909140176
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Brevundimonas",-0.472108021450883,0.85793590129184,0.14206409870816
"Enhydrobacter","Millisia",-0.472330179259769,0.858000634982215,0.141999365017785
"Novosphingobium","Brevibacterium",-0.472433396177718,0.858030709292423,0.141969290707577
"Elizabethkingia","Helcococcus",-0.473306234056441,0.858284985903995,0.141715014096005
"Kocuria","Sporobacter",-0.473850174357559,0.85844340942125,0.14155659057875
"Kocuria","Papillibacter",-0.475132247231623,0.858816699660534,0.141183300339466
"Arthrobacter","Succinivibrio",-0.475898878419556,0.859039835636147,0.140960164363853
"Papillibacter","Sphingobacterium",-0.476007693916118,0.859071502820376,0.140928497179624
"Lacticigenium","Desulfovibrio",-0.476228009748728,0.85913561494933,0.14086438505067
"Granulicatella","Lactococcus",-0.476233986229741,0.859137354044666,0.140862645955334
"[Clostridium]","Bordetella",-0.478446189960447,0.859780841249806,0.140219158750194
"Deinococcus","Barnesiella",-0.479860750726401,0.860192057254193,0.139807942745807
"Enhydrobacter","Barnesiella",-0.48086885107382,0.860484994370564,0.139515005629436
"Staphylococcus","Lactonifactor",-0.481248145304972,0.860595185120441,0.139404814879559
"Arthrobacter","Butyricicoccus",-0.481523490563036,0.860675168272861,0.139324831727139
